 W Density=19.3, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   2506.36  0.190713
   2532.17  0.195822
   2558.24  0.201063
   2584.58  0.193184
   2611.19  0.198209
   2638.08  0.203361
   2665.24  0.208642
   2692.68  0.214056
   2720.41  0.219614
   2748.42  0.225316
   2776.72  0.231165
   2805.31  0.237165
   2834.20  0.232725
   2863.38  0.238451
   2892.86  0.244328
   2922.65  0.250360
   2952.74  0.256546
   2983.15  0.262908
   3013.86  0.269431
   3044.89  0.276127
   3076.25  0.283005
   3107.92  0.290073
   3139.92  0.297327
   3172.25  0.304767
   3204.92  0.312408
   3237.92  0.320259
   3271.26  0.328306
   3304.94  0.336573
   3338.97  0.345059
   3373.35  0.353766
   3408.08  0.362704
   3443.17  0.371890
   3478.63  0.381303
   3514.45  0.390975
   3550.63  0.400911
   3587.19  0.411099
   3624.13  0.421558
   3661.44  0.432297
   3699.14  0.443315
   3737.23  0.454623
   3775.71  0.466239
   3814.59  0.478161
   3853.87  0.490392
   3893.55  0.502945
   3933.64  0.515831
   3974.14  0.529070
   4015.06  0.542660
   4056.40  0.556606
   4098.17  0.570922
   4140.37  0.585620
   4183.00  0.600706
   4226.07  0.616188
   4269.59  0.632085
   4313.55  0.648408
   4357.96  0.665161
   4402.83  0.682364
   4448.17  0.700019
   4493.97  0.718145
   4540.24  0.736755
   4586.99  0.755863
   4634.22  0.775479
   4681.94  0.795617
   4730.15  0.816292
   4778.85  0.837517
   4828.06  0.859310
   4877.77  0.881693
   4928.00  0.904674
   4978.74  0.928263
   5030.00  0.952472
   5036.95  0.955785
   5043.91  0.959111
   5050.87  0.962447
   5057.85  0.965794
   5064.83  0.969155
   5071.83  0.972526
   5078.84  0.975910
   5085.85  0.979305
   5092.88  0.982711
   5099.91  0.986133
   5106.96  0.989565
   5114.01  0.993011
   5121.07  0.996467
   5128.15  0.999935
   5135.23  1.00342
   5142.32  1.00691
   5149.43  1.01041
   5156.54  1.01393
   5163.66  1.01746
   5170.79  1.02101
   5177.94  1.02457
   5185.09  1.02814
   5192.25  1.03173
   5199.42  1.03532
   5206.60  1.03893
   5213.80  1.04255
   5221.00  1.04619
   5228.21  1.04983
   5235.43  1.05350
   5242.66  1.05717
   5249.90  1.06086
   5257.16  1.06456
   5264.42  1.06827
   5271.69  1.07199
   5278.97  1.07573
   5286.26  1.07948
   5293.56  1.08325
   5300.88  1.08703
   5308.20  1.09082
   5315.53  1.09463
   5322.87  1.09845
   5330.23  1.10229
   5337.59  1.10613
   5344.96  1.10999
   5352.34  1.11387
   5359.74  1.11776
   5367.14  1.12166
   5374.55  1.12558
   5381.98  1.12951
   5389.41  1.13345
   5396.85  1.13741
   5404.31  1.14139
   5411.77  1.14537
   5419.25  1.14937
   5426.73  1.15339
   5434.23  1.15742
   5441.74  1.16146
   5449.25  1.16552
   5456.78  1.16960
   5464.32  1.17369
   5471.87  1.17779
   5479.42  1.18191
   5486.99  1.18604
   5494.57  1.19018
   5502.16  1.19434
   5509.76  1.19852
   5517.37  1.20271
   5524.99  1.20692
   5532.62  1.21114
   5540.27  1.21537
   5547.92  1.21962
   5555.58  1.22389
   5563.26  1.22817
   5570.94  1.23246
   5578.63  1.23678
   5586.34  1.24111
   5594.06  1.24546
   5601.78  1.24982
   5609.52  1.25420
   5617.27  1.25859
   5625.03  1.26300
   5632.80  1.26743
   5640.58  1.27187
   5648.37  1.27632
   5656.17  1.28079
   5663.98  1.28528
   5671.81  1.28978
   5679.64  1.29430
   5687.49  1.29883
   5695.34  1.30338
   5703.21  1.30794
   5711.09  1.31252
   5718.98  1.31712
   5726.88  1.32174
   5734.79  1.32637
   5742.71  1.33102
   5750.64  1.33569
   5758.58  1.34037
   5766.54  1.34507
   5774.50  1.34979
   5782.48  1.35452
   5790.47  1.35927
   5798.46  1.36403
   5806.47  1.36882
   5814.49  1.37363
   5822.52  1.37845
   5830.57  1.38329
   5838.62  1.38814
   5846.69  1.39301
   5854.76  1.39790
   5862.85  1.40281
   5870.95  1.40773
   5879.06  1.41267
   5887.18  1.41763
   5895.31  1.42261
   5903.45  1.42760
   5911.61  1.43261
   5919.77  1.43764
   5927.95  1.44269
   5936.14  1.44775
   5944.34  1.45283
   5952.55  1.45794
   5960.77  1.46306
   5969.00  1.46820
   5977.25  1.47336
   5985.50  1.47854
   5993.77  1.48373
   6002.05  1.48895
   6010.34  1.49418
   6018.64  1.49943
   6026.96  1.50470
   6035.28  1.50999
   6043.62  1.51530
   6051.97  1.52062
   6060.32  1.52597
   6068.70  1.53133
   6077.08  1.53671
   6085.47  1.54211
   6093.88  1.54753
   6102.29  1.55297
   6110.72  1.55843
   6119.16  1.56392
   6127.62  1.56942
   6136.08  1.57495
   6144.56  1.58049
   6153.04  1.58606
   6161.54  1.59164
   6170.05  1.59724
   6178.58  1.60287
   6187.11  1.60851
   6195.66  1.61417
   6204.21  1.61985
   6212.78  1.62556
   6221.37  1.63128
   6229.96  1.63702
   6238.56  1.64278
   6247.18  1.64856
   6255.81  1.65437
   6264.45  1.66019
   6273.10  1.66604
   6281.77  1.67192
   6290.45  1.67781
   6299.14  1.68373
   6307.84  1.68966
   6316.55  1.69562
   6325.27  1.70160
   6334.01  1.70760
   6342.76  1.71362
   6351.52  1.71966
   6360.29  1.72573
   6369.08  1.73181
   6377.88  1.73791
   6386.69  1.74404
   6395.51  1.75019
   6404.34  1.75636
   6413.19  1.76255
   6422.05  1.76876
   6430.92  1.77500
   6439.80  1.78127
   6448.70  1.78755
   6457.60  1.79387
   6466.52  1.80020
   6475.45  1.80656
   6484.40  1.81294
   6493.36  1.81934
   6502.32  1.82576
   6511.31  1.83221
   6520.30  1.83868
   6529.31  1.84517
   6538.33  1.85168
   6547.36  1.85822
   6556.40  1.86478
   6565.46  1.87136
   6574.52  1.87797
   6583.61  1.88460
   6592.70  1.89125
   6601.81  1.89792
   6610.92  1.90463
   6620.06  1.91136
   6629.20  1.91811
   6638.36  1.92489
   6647.53  1.93169
   6656.71  1.93851
   6665.90  1.94536
   6675.11  1.95223
   6684.33  1.95913
   6693.56  1.96605
   6702.81  1.97301
   6712.07  1.97999
   6721.34  1.98700
