 Si Density=2.33, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   5337.59  21.6851
   5344.96  21.7705
   5352.34  21.8563
   5359.74  21.9423
   5367.14  22.0288
   5374.55  22.1156
   5381.98  22.2028
   5389.41  22.2903
   5396.85  22.3782
   5404.31  22.4663
   5411.77  22.5549
   5419.25  22.6438
   5426.73  22.7330
   5434.23  22.8227
   5441.74  22.9126
   5449.25  23.0029
   5456.78  23.0937
   5464.32  23.1849
   5471.87  23.2764
   5479.42  23.3683
   5486.99  23.4605
   5494.57  23.5532
   5502.16  23.6461
   5509.76  23.7395
   5517.37  23.8332
   5524.99  23.9272
   5532.62  24.0217
   5540.27  24.1165
   5547.92  24.2118
   5555.58  24.3076
   5563.26  24.4036
   5570.94  24.5001
   5578.63  24.5969
   5586.34  24.6941
   5594.06  24.7917
   5601.78  24.8896
   5609.52  24.9880
   5617.27  25.0868
   5625.03  25.1859
   5632.80  25.2855
   5640.58  25.3855
   5648.37  25.4859
   5656.17  25.5867
   5663.98  25.6879
   5671.81  25.7895
   5679.64  25.8916
   5687.49  25.9940
   5695.34  26.0968
   5703.21  26.2000
   5711.09  26.3036
   5718.98  26.4077
   5726.88  26.5123
   5734.79  26.6172
   5742.71  26.7226
   5750.64  26.8284
   5758.58  26.9346
   5766.54  27.0413
   5774.50  27.1483
   5782.48  27.2558
   5790.47  27.3637
   5798.46  27.4720
   5806.47  27.5808
   5814.49  27.6900
   5822.52  27.7997
   5830.57  27.9099
   5838.62  28.0204
   5846.69  28.1315
   5854.76  28.2429
   5862.85  28.3548
   5870.95  28.4672
   5879.06  28.5799
   5887.18  28.6931
   5895.31  28.8068
   5903.45  28.9209
   5911.61  29.0357
   5919.77  29.1509
   5927.95  29.2666
   5936.14  29.3827
   5944.34  29.4993
   5952.55  29.6163
   5960.77  29.7339
   5969.00  29.8518
   5977.25  29.9702
   5985.50  30.0892
   5993.77  30.2086
   6002.05  30.3285
   6010.34  30.4489
   6018.64  30.5698
   6026.96  30.6913
   6035.28  30.8132
   6043.62  30.9355
   6051.97  31.0584
   6060.32  31.1818
   6068.70  31.3057
   6077.08  31.4300
   6085.47  31.5548
   6093.88  31.6802
   6102.29  31.8060
   6110.72  31.9324
   6119.16  32.0593
   6127.62  32.1867
   6136.08  32.3146
   6144.56  32.4430
   6153.04  32.5719
   6161.54  32.7013
   6170.05  32.8313
   6178.58  32.9617
   6187.11  33.0927
   6195.66  33.2242
   6204.21  33.3563
   6212.78  33.4889
   6221.37  33.6221
   6229.96  33.7558
   6238.56  33.8900
   6247.18  34.0248
   6255.81  34.1601
   6264.45  34.2959
   6273.10  34.4323
   6281.77  34.5692
   6290.45  34.7066
   6299.14  34.8447
   6307.84  34.9832
   6316.55  35.1223
   6325.27  35.2620
   6334.01  35.4022
   6342.76  35.5431
   6351.52  35.6845
   6360.29  35.8269
   6369.08  35.9700
   6377.88  36.1135
   6386.69  36.2576
   6395.51  36.4024
   6404.34  36.5477
   6413.19  36.6935
   6422.05  36.8400
   6430.92  36.9870
   6439.80  37.1344
   6448.70  37.2824
   6457.60  37.4309
   6466.52  37.5801
   6475.45  37.7298
   6484.40  37.8801
   6493.36  38.0310
   6502.32  38.1825
   6511.31  38.3347
   6520.30  38.4874
   6529.31  38.6407
   6538.33  38.7948
   6547.36  38.9495
   6556.40  39.1048
   6565.46  39.2608
   6574.52  39.4173
   6583.61  39.5746
   6592.70  39.7324
   6601.81  39.8908
   6610.92  40.0499
   6620.06  40.2096
   6629.20  40.3699
   6638.36  40.5310
   6647.53  40.6928
   6656.71  40.8554
   6665.90  41.0186
   6675.11  41.1824
   6684.33  41.3470
   6693.56  41.5121
   6702.81  41.6779
   6712.07  41.8444
   6721.34  42.0116
   6730.62  42.1795
   6739.92  42.3479
   6749.23  42.5171
   6758.55  42.6871
   6767.89  42.8577
   6777.24  43.0289
   6786.60  43.2010
   6795.97  43.3737
   6805.36  43.5470
   6814.76  43.7211
   6824.17  43.8959
   6833.60  44.0714
   6843.04  44.2475
   6852.49  44.4243
   6861.95  44.6020
   6871.43  44.7803
   6880.92  44.9594
   6890.43  45.1392
   6899.95  45.3197
   6909.48  45.5010
   6919.02  45.6829
   6928.58  45.8655
   6938.15  46.0490
   6947.73  46.2331
   6957.33  46.4180
   6966.94  46.6036
   6976.56  46.7901
   6986.20  46.9775
   6995.85  47.1656
   7005.51  47.3544
   7015.19  47.5440
   7024.88  47.7343
   7034.58  47.9254
   7044.30  48.1174
   7054.03  48.3100
   7063.77  48.5034
   7073.53  48.6976
   7083.30  48.8925
   7093.08  49.0885
   7102.88  49.2851
   7112.69  49.4825
   7122.52  49.6808
   7132.35  49.8798
   7142.21  50.0796
   7152.07  50.2803
   7161.95  50.4817
   7171.84  50.6840
   7181.75  50.8870
   7191.67  51.0908
   7201.60  51.2956
   7211.55  51.5012
   7221.51  51.7077
   7231.49  51.9150
   7241.47  52.1231
   7251.48  52.3321
   7261.49  52.5418
   7271.52  52.7524
   7281.57  52.9640
   7291.62  53.1762
   7301.70  53.3893
   7311.78  53.6034
   7321.88  53.8185
   7332.00  54.0346
   7342.12  54.2515
   7352.26  54.4692
   7362.42  54.6879
   7372.59  54.9073
   7382.77  55.1277
   7392.97  55.3490
   7403.18  55.5711
   7413.41  55.7941
   7423.65  56.0181
   7433.90  56.2430
   7444.17  56.4689
   7454.45  56.6956
   7464.75  56.9232
   7475.06  57.1519
   7485.39  57.3813
   7495.72  57.6117
   7506.08  57.8431
   7516.45  58.0753
   7526.83  58.3086
   7537.23  58.5427
   7547.64  58.7777
   7558.06  59.0139
   7568.50  59.2510
   7578.96  59.4890
   7589.42  59.7281
   7599.91  59.9680
   7610.40  60.2090
   7620.92  60.4509
   7631.44  60.6937
   7641.98  60.9376
   7652.54  61.1824
   7663.11  61.4281
   7673.70  61.6750
   7684.29  61.9230
   7694.91  62.1721
   7705.54  62.4221
   7716.18  62.6732
   7726.84  62.9253
   7737.51  63.1783
   7748.20  63.4324
   7758.90  63.6876
   7769.62  63.9437
   7780.35  64.2008
   7791.10  64.4591
   7801.86  64.7183
   7812.64  64.9788
   7823.43  65.2403
   7834.23  65.5028
   7845.06  65.7664
   7855.89  66.0310
   7866.74  66.2968
   7877.61  66.5635
   7888.49  66.8313
   7899.39  67.1003
   7910.30  67.3703
   7921.22  67.6413
   7932.17  67.9138
   7943.12  68.1872
   7954.09  68.4618
   7965.08  68.7376
   7976.08  69.0144
   7987.10  69.2925
   7998.13  69.5715
   8009.18  69.8516
   8020.24  70.1330
   8031.32  70.4154
   8042.41  70.6990
   8053.52  70.9838
   8064.65  71.2699
   8075.79  71.5571
   8086.94  71.8455
   8098.11  72.1350
   8109.30  72.4257
   8120.50  72.7176
   8131.71  73.0106
   8142.95  73.3048
   8154.19  73.6002
   8165.46  73.8969
   8176.74  74.1946
   8188.03  74.4936
   8199.34  74.7941
   8210.67  75.0956
   8222.01  75.3984
   8233.36  75.7025
   8244.74  76.0077
   8256.13  76.3142
   8267.53  76.6219
   8278.95  76.9307
   8290.38  77.2410
   8301.83  77.5524
   8313.30  77.8650
   8324.79  78.1793
   8336.28  78.4948
   8347.80  78.8115
   8359.33  79.1296
   8370.88  79.4489
   8382.44  79.7696
   8394.02  80.0915
   8405.61  80.4146
   8417.22  80.7392
   8428.85  81.0650
   8440.49  81.3921
   8452.15  81.7207
   8463.82  82.0505
   8475.51  82.3819
   8487.22  82.7145
   8498.95  83.0484
   8510.68  83.3838
   8522.44  83.7204
   8534.21  84.0583
   8546.00  84.3978
   8557.80  84.7385
   8569.63  85.0806
   8581.46  85.4241
   8593.32  85.7691
   8605.19  86.1158
   8617.07  86.4637
   8628.97  86.8130
   8640.89  87.1639
   8652.83  87.5161
   8664.78  87.8698
   8676.75  88.2248
   8688.73  88.5812
   8700.74  88.9393
   8712.75  89.2986
   8724.79  89.6593
   8736.84  90.0220
   8748.91  90.3859
   8760.99  90.7515
   8773.09  91.1184
   8785.21  91.4868
   8797.35  91.8568
   8809.50  92.2281
   8821.67  92.6010
   8833.85  92.9755
   8846.05  93.3514
   8858.27  93.7287
   8870.51  94.1078
   8882.76  94.4884
   8895.03  94.8707
   8907.32  95.2543
   8919.62  95.6395
   8931.94  96.0264
   8944.28  96.4147
   8956.63  96.8045
   8969.00  97.1961
   8981.39  97.5891
   8993.80  97.9839
   9006.22  98.3801
   9018.66  98.7782
   9031.12  99.1783
   9043.59  99.5798
   9056.08  99.9830
   9068.59  100.388
   9081.12  100.794
   9093.66  101.203
   9106.22  101.612
   9118.80  102.024
   9131.40  102.437
   9144.01  102.851
   9156.64  103.268
   9169.29  103.686
   9181.95  104.106
   9194.64  104.528
   9207.34  104.951
   9220.05  105.376
   9232.79  105.803
   9245.54  106.231
   9258.31  106.661
   9271.10  107.094
   9283.91  107.527
   9296.73  107.963
   9309.57  108.400
   9322.43  108.839
   9335.31  109.280
   9348.20  109.723
   9361.12  110.167
   9374.05  110.614
   9386.99  111.062
   9399.96  111.512
   9412.94  111.964
   9425.95  112.417
   9438.97  112.873
   9452.00  113.330
   9465.06  113.789
   9478.13  114.251
   9491.23  114.714
   9504.34  115.180
   9517.46  115.647
   9530.61  116.116
   9543.77  116.587
   9556.96  117.060
   9570.16  117.534
   9583.38  118.011
   9596.61  118.489
   9609.87  118.970
   9623.14  119.453
   9636.44  119.937
   9649.75  120.424
   9663.08  120.913
   9676.42  121.403
   9689.79  121.896
   9703.17  122.390
   9716.58  122.887
   9730.00  123.386
   9743.44  123.886
   9756.89  124.389
   9770.37  124.894
   9783.87  125.401
   9797.38  125.910
   9810.91  126.421
   9824.47  126.934
   9838.04  127.449
   9851.63  127.967
   9865.23  128.486
   9878.86  129.008
   9892.50  129.531
   9906.17  130.057
   9919.85  130.585
   9933.55  131.115
   9947.28  131.648
   9961.02  132.183
   9974.77  132.719
   9988.55  133.258
   10002.3  133.799
   10016.2  134.343
   10030.0  134.889
   10038.1  135.209
   10046.2  135.531
   10054.4  135.853
   10062.5  136.176
   10070.7  136.500
   10078.8  136.824
   10087.0  137.150
   10095.1  137.477
   10103.3  137.804
   10111.5  138.132
   10119.6  138.461
   10127.8  138.790
   10136.0  139.121
   10144.2  139.452
   10152.4  139.784
   10160.7  140.117
   10168.9  140.450
   10177.1  140.784
   10185.3  141.119
   10193.6  141.455
   10201.8  141.792
   10210.1  142.129
   10218.4  142.468
   10226.6  142.807
   10234.9  143.147
   10243.2  143.487
   10251.5  143.829
   10259.8  144.171
   10268.1  144.515
   10276.4  144.859
   10284.7  145.203
   10293.0  145.549
   10301.4  145.896
   10309.7  146.243
   10318.0  146.591
   10326.4  146.940
   10334.7  147.290
   10343.1  147.641
   10351.5  147.992
   10359.9  148.344
   10368.2  148.697
   10376.6  149.052
   10385.0  149.406
   10393.4  149.762
   10401.8  150.118
   10410.3  150.476
   10418.7  150.834
   10427.1  151.194
   10435.6  151.554
   10444.0  151.915
   10452.4  152.277
   10460.9  152.640
   10469.4  153.004
   10477.8  153.368
   10486.3  153.734
   10494.8  154.100
   10503.3  154.467
   10511.8  154.835
   10520.3  155.204
   10528.8  155.574
   10537.3  155.945
   10545.9  156.316
   10554.4  156.689
   10562.9  157.062
   10571.5  157.436
   10580.1  157.811
   10588.6  158.187
   10597.2  158.565
   10605.8  158.942
   10614.3  159.321
   10622.9  159.701
   10631.5  160.081
   10640.1  160.463
   10648.7  160.845
   10657.4  161.228
   10666.0  161.613
   10674.6  161.998
   10683.3  162.384
   10691.9  162.771
   10700.6  163.158
   10709.2  163.547
   10717.9  163.937
   10726.6  164.328
   10735.2  164.719
   10743.9  165.111
   10752.6  165.505
   10761.3  165.900
   10770.0  166.296
   10778.7  166.692
   10787.5  167.090
   10796.2  167.489
   10804.9  167.888
   10813.7  168.289
   10822.4  168.690
   10831.2  169.092
   10840.0  169.496
   10848.7  169.900
   10857.5  170.305
   10866.3  170.711
   10875.1  171.119
   10883.9  171.527
   10892.7  171.936
   10901.5  172.346
   10910.3  172.757
   10919.2  173.169
   10928.0  173.582
   10936.8  173.996
   10945.7  174.411
   10954.5  174.827
   10963.4  175.244
   10972.3  175.662
   10981.2  176.081
   10990.0  176.501
   10998.9  176.922
   11007.8  177.343
   11016.8  177.767
   11025.7  178.191
   11034.6  178.615
   11043.5  179.041
   11052.5  179.469
   11061.4  179.897
   11070.4  180.325
   11079.3  180.755
   11088.3  181.186
   11097.3  181.619
   11106.2  182.052
   11115.2  182.487
   11124.2  182.922
   11133.2  183.359
   11142.2  183.797
   11151.2  184.235
   11160.3  184.675
   11169.3  185.116
   11178.3  185.558
   11187.4  186.001
   11196.4  186.445
   11205.5  186.890
   11214.6  187.336
   11223.6  187.783
   11232.7  188.231
   11241.8  188.681
   11250.9  189.131
   11260.0  189.583
   11269.1  190.035
   11278.3  190.488
   11287.4  190.943
   11296.5  191.399
   11305.7  191.856
   11314.8  192.314
   11324.0  192.774
   11333.1  193.234
   11342.3  193.695
   11351.5  194.158
   11360.7  194.621
   11369.9  195.086
   11379.1  195.552
   11388.3  196.019
   11397.5  196.487
   11406.7  196.956
   11415.9  197.426
   11425.2  197.898
   11434.4  198.370
   11443.7  198.843
   11452.9  199.318
   11462.2  199.794
   11471.5  200.271
   11480.8  200.750
   11490.1  201.230
   11499.4  201.710
   11508.7  202.192
   11518.0  202.675
   11527.3  203.159
   11536.6  203.645
   11546.0  204.131
   11555.3  204.618
   11564.7  205.107
   11574.0  205.597
   11583.4  206.088
   11592.8  206.580
   11602.1  207.074
   11611.5  207.569
   11620.9  208.064
   11630.3  208.561
   11639.7  209.059
   11649.2  209.558
   11658.6  210.060
   11668.0  210.562
   11677.5  211.065
   11686.9  211.569
   11696.4  212.075
   11705.8  212.582
   11715.3  213.090
   11724.8  213.600
   11734.3  214.110
   11743.8  214.622
   11753.3  215.135
   11762.8  215.649
   11772.3  216.164
   11781.8  216.681
   11791.4  217.199
   11800.9  217.718
   11810.5  218.238
   11820.0  218.760
   11829.6  219.283
   11839.2  219.807
   11848.7  220.332
   11858.3  220.860
   11867.9  221.388
   11877.5  221.917
   11887.1  222.447
   11896.8  222.979
   11906.4  223.513
   11916.0  224.047
   11925.7  224.583
   11935.3  225.119
   11945.0  225.658
   11954.6  226.197
   11964.3  226.738
   11974.0  227.280
   11983.7  227.824
   11993.4  228.368
   12003.1  228.914
   12012.8  229.461
   12022.5  230.010
   12032.3  230.560
   12042.0  231.112
   12051.7  231.664
   12061.5  232.218
   12071.3  232.774
   12081.0  233.331
   12090.8  233.888
   12100.6  234.448
   12110.4  235.009
   12120.2  235.571
   12130.0  236.134
   12139.8  236.698
   12149.6  237.264
   12159.5  237.832
   12169.3  238.401
   12179.1  238.971
   12189.0  239.542
   12198.9  240.115
   12208.7  240.689
   12218.6  241.264
   12228.5  241.841
   12238.4  242.420
   12248.3  243.000
   12258.2  243.581
   12268.1  244.164
   12278.1  244.748
   12288.0  245.334
   12297.9  245.921
   12307.9  246.509
   12317.9  247.098
   12327.8  247.690
   12337.8  248.282
   12347.8  248.876
   12357.8  249.471
   12367.8  250.068
   12377.8  250.666
   12387.8  251.266
   12397.8  251.867
   12407.9  252.469
   12417.9  253.073
   12428.0  253.679
   12438.0  254.286
   12448.1  254.895
   12458.2  255.505
   12468.2  256.117
