 C Density=2.2, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   4269.59  146.997
   4313.55  151.708
   4357.96  156.572
   4402.83  161.593
   4448.17  166.776
   4493.97  172.132
   4540.24  177.661
   4586.99  183.370
   4634.22  189.268
   4681.94  195.357
   4730.15  201.643
   4778.85  208.134
   4828.06  214.837
   4877.77  221.758
   4928.00  228.905
   4978.74  236.285
   5030.00  243.907
   5036.95  244.953
   5043.91  246.003
   5050.87  247.058
   5057.85  248.117
   5064.83  249.182
   5071.83  250.252
   5078.84  251.326
   5085.85  252.405
   5092.88  253.488
   5099.91  254.576
   5106.96  255.668
   5114.01  256.765
   5121.07  257.867
   5128.15  258.973
   5135.23  260.084
   5142.32  261.201
   5149.43  262.321
   5156.54  263.448
   5163.66  264.578
   5170.79  265.714
   5177.94  266.854
   5185.09  267.999
   5192.25  269.149
   5199.42  270.304
   5206.60  271.463
   5213.80  272.628
   5221.00  273.798
   5228.21  274.975
   5235.43  276.157
   5242.66  277.343
   5249.90  278.535
   5257.16  279.732
   5264.42  280.933
   5271.69  282.140
   5278.97  283.352
   5286.26  284.569
   5293.56  285.792
   5300.88  287.019
   5308.20  288.253
   5315.53  289.493
   5322.87  290.737
   5330.23  291.988
   5337.59  293.243
   5344.96  294.504
   5352.34  295.770
   5359.74  297.041
   5367.14  298.319
   5374.55  299.601
   5381.98  300.889
   5389.41  302.182
   5396.85  303.483
   5404.31  304.789
   5411.77  306.101
   5419.25  307.418
   5426.73  308.740
   5434.23  310.069
   5441.74  311.403
   5449.25  312.743
   5456.78  314.089
   5464.32  315.440
   5471.87  316.797
   5479.42  318.160
   5486.99  319.530
   5494.57  320.906
   5502.16  322.287
   5509.76  323.674
   5517.37  325.067
   5524.99  326.466
   5532.62  327.872
   5540.27  329.283
   5547.92  330.699
   5555.58  332.123
   5563.26  333.552
   5570.94  334.987
   5578.63  336.428
   5586.34  337.875
   5594.06  339.329
   5601.78  340.789
   5609.52  342.254
   5617.27  343.727
   5625.03  345.205
   5632.80  346.690
   5640.58  348.181
   5648.37  349.678
   5656.17  351.183
   5663.98  352.695
   5671.81  354.215
   5679.64  355.741
   5687.49  357.273
   5695.34  358.812
   5703.21  360.358
   5711.09  361.910
   5718.98  363.469
   5726.88  365.034
   5734.79  366.606
   5742.71  368.185
   5750.64  369.772
   5758.58  371.366
   5766.54  372.967
   5774.50  374.575
   5782.48  376.190
   5790.47  377.812
   5798.46  379.440
   5806.47  381.076
   5814.49  382.718
   5822.52  384.368
   5830.57  386.025
   5838.62  387.688
   5846.69  389.361
   5854.76  391.041
   5862.85  392.728
   5870.95  394.423
   5879.06  396.124
   5887.18  397.833
   5895.31  399.550
   5903.45  401.273
   5911.61  403.004
   5919.77  404.742
   5927.95  406.487
   5936.14  408.241
   5944.34  410.001
   5952.55  411.769
   5960.77  413.545
   5969.00  415.328
   5977.25  417.119
   5985.50  418.918
   5993.77  420.724
   6002.05  422.538
   6010.34  424.360
   6018.64  426.190
   6026.96  428.028
   6035.28  429.874
   6043.62  431.729
   6051.97  433.592
   6060.32  435.462
   6068.70  437.341
   6077.08  439.227
   6085.47  441.121
   6093.88  443.025
   6102.29  444.935
   6110.72  446.853
   6119.16  448.781
   6127.62  450.715
   6136.08  452.663
   6144.56  454.619
   6153.04  456.583
   6161.54  458.556
   6170.05  460.536
   6178.58  462.525
   6187.11  464.523
   6195.66  466.529
   6204.21  468.545
   6212.78  470.568
   6221.37  472.599
   6229.96  474.641
   6238.56  476.691
   6247.18  478.751
   6255.81  480.819
   6264.45  482.896
   6273.10  484.983
   6281.77  487.077
   6290.45  489.180
   6299.14  491.293
   6307.84  493.415
   6316.55  495.545
   6325.27  497.685
   6334.01  499.835
   6342.76  501.996
   6351.52  504.165
   6360.29  506.343
   6369.08  508.531
   6377.88  510.728
   6386.69  512.934
   6395.51  515.150
   6404.34  517.375
   6413.19  519.609
   6422.05  521.854
   6430.92  524.107
   6439.80  526.374
   6448.70  528.649
   6457.60  530.933
   6466.52  533.229
   6475.45  535.533
   6484.40  537.846
   6493.36  540.171
   6502.32  542.505
   6511.31  544.849
   6520.30  547.202
   6529.31  549.566
   6538.33  551.942
   6547.36  554.328
   6556.40  556.724
   6565.46  559.131
   6574.52  561.547
   6583.61  563.975
   6592.70  566.412
   6601.81  568.859
   6610.92  571.318
   6620.06  573.786
   6629.20  576.265
   6638.36  578.755
   6647.53  581.257
   6656.71  583.771
   6665.90  586.295
   6675.11  588.830
   6684.33  591.376
   6693.56  593.932
   6702.81  596.499
   6712.07  599.078
   6721.34  601.666
   6730.62  604.267
   6739.92  606.878
   6749.23  609.500
   6758.55  612.137
   6767.89  614.783
   6777.24  617.440
   6786.60  620.111
   6795.97  622.791
   6805.36  625.482
   6814.76  628.187
   6824.17  630.901
   6833.60  633.628
   6843.04  636.365
   6852.49  639.114
   6861.95  641.878
   6871.43  644.654
   6880.92  647.441
   6890.43  650.241
   6899.95  653.052
   6909.48  655.876
   6919.02  658.711
   6928.58  661.558
   6938.15  664.418
   6947.73  667.288
   6957.33  670.171
   6966.94  673.068
   6976.56  675.979
   6986.20  678.905
   6995.85  681.841
   7005.51  684.790
   7015.19  687.752
   7024.88  690.726
   7034.58  693.712
   7044.30  696.712
   7054.03  699.724
   7063.77  702.748
   7073.53  705.786
   7083.30  708.837
   7093.08  711.904
   7102.88  714.982
   7112.69  718.073
   7122.52  721.179
   7132.35  724.296
   7142.21  727.426
   7152.07  730.572
   7161.95  733.728
   7171.84  736.900
   7181.75  740.083
   7191.67  743.281
   7201.60  746.496
   7211.55  749.723
   7221.51  752.965
   7231.49  756.222
   7241.47  759.490
   7251.48  762.774
   7261.49  766.071
   7271.52  769.381
   7281.57  772.707
   7291.62  776.044
   7301.70  779.396
   7311.78  782.765
   7321.88  786.147
   7332.00  789.546
   7342.12  792.958
   7352.26  796.383
   7362.42  799.825
   7372.59  803.280
   7382.77  806.749
   7392.97  810.234
   7403.18  813.732
   7413.41  817.245
   7423.65  820.774
   7433.90  824.320
   7444.17  827.885
