 Au Density=19.32
 Energy(eV), Delta, Beta
  1258.2406  0.00141622161  0.00049199292
  1271.22229  0.00138863851  0.000476714806
  1284.33789  0.00136170757  0.000461908989
  1297.58887  0.00133543415  0.000447563187
  1310.97656  0.00130986178  0.000433663139
  1324.50232  0.00128465274  0.000419458927
  1338.1676  0.00125977327  0.000405536382
  1351.974  0.00123503315  0.000391962385
  1365.92273  0.00121048803  0.000378844881
  1380.0155  0.00118627702  0.000366166991
  1394.25366  0.00116233982  0.000353912386
  1408.63867  0.0011385493  0.000342068815
  1423.17188  0.00111501082  0.000330637064
  1437.85535  0.00109196594  0.00032028812
  1452.69019  0.00106961885  0.000310305913
  1467.6781  0.00104798737  0.000300684012
  1482.82056  0.00102761539  0.000291335076
  1498.11938  0.00100753899  0.000281484536
  1513.57605  0.000987467472  0.000270431221
  1529.19202  0.000966796011  0.000259774388
  1544.96936  0.000946014654  0.000249608274
  1560.90918  0.000924742606  0.00024014579
  1577.01367  0.000903873995  0.000231711005
  1593.2843  0.000883462839  0.000223941606
  1609.72278  0.000863847206  0.00021650907
  1626.33081  0.00084475457  0.000209288119
  1643.11035  0.000826164614  0.000202275944
  1660.06274  0.000807449222  0.000194840788
  1677.19019  0.000788869045  0.000187793368
  1694.49438  0.000770313549  0.000181222931
  1711.97705  0.000752334134  0.000175294728
  1729.64014  0.000734710717  0.000169521169
  1747.48547  0.000717252726  0.000163601624
  1765.51489  0.000699849683  0.000158353738
  1783.73022  0.000682785059  0.00015352128
  1802.13367  0.000666593492  0.000149163301
  1820.72681  0.000650581555  0.000144380974
  1839.51184  0.000634794065  0.000139361524
  1858.49072  0.00061866839  0.000134854912
  1877.66541  0.000603048946  0.000130698885
  1897.03796  0.000587945688  0.000126916872
  1916.61035  0.000573094527  0.000122676167
  1936.38477  0.000558259198  0.000118388918
  1956.36316  0.000543104601  0.000114014161
  1976.54761  0.000527782016  0.000110095832
  1996.94019  0.000512604252  0.000106426625
  2017.54346  0.000497500063  0.000102972583
  2038.35913  0.000482293399  9.94997899E-05
  2059.3894  0.000467125938  9.60626276E-05
  2080.63696  0.00045124584  9.26433931E-05
  2102.10376  0.000434930989  8.93047036E-05
  2123.79175  0.000418239943  8.60473738E-05
  2145.70361  0.000399538985  8.29396959E-05
  2167.84155  0.000379404548  7.98934416E-05
  2190.20801  0.000356919423  7.687584E-05
  2212.80518  0.000320830441  8.36354011E-05
  2235.63525  0.000290427764  9.96458621E-05
  2258.70117  0.000283033849  0.000143113459
  2282.00488  0.000277406973  0.000161791308
  2305.54907  0.000273423531  0.000167225196
  2329.33643  0.000275134196  0.000196303998
  2353.3689  0.000285204325  0.00021235543
  2377.64941  0.000301248685  0.000215597945
  2402.18066  0.000311047275  0.000213076579
  2426.9646  0.000317517202  0.000209349062
  2452.00439  0.00032005267  0.000204133903
  2477.30249  0.000321031373  0.000199547721
  2502.86182  0.000321423169  0.000194934706
  2528.68457  0.000321171567  0.00018999372
  2554.77393  0.000319765502  0.000184482429
  2581.13257  0.000317525089  0.000178952236
  2607.76294  0.000313434459  0.000173801091
  2634.66821  0.000309740106  0.000169959851
  2661.85083  0.00030604194  0.000166789381
  2689.31421  0.000298530475  0.00016190669
  2717.06055  0.000291944394  0.000161766948
  2745.09351  0.000286249648  0.000166461832
  2773.41577  0.000287754141  0.000166647544
  2802.03003  0.000289295509  0.000164732264
  2830.93945  0.000290157506  0.000159891191
  2860.14722  0.000288879732  0.000155503032
  2889.65625  0.000287036644  0.00015123839
  2919.46997  0.000285067246  0.000146877064
  2949.59106  0.000282511901  0.000142249584
  2980.02295  0.000279617583  0.000137606039
  3010.7688  0.000276190985  0.000133242342
  3041.83203  0.000272637903  0.000129070948
  3073.21558  0.000268995907  0.000125072504
  3104.9231  0.000264430157  0.000121026875
  3136.95752  0.000260052097  0.000118037817
  3169.323  0.000255905208  0.00011635141
  3202.02197  0.000253186503  0.000114465445
  3235.05811  0.000250669022  0.00011201467
  3268.4353  0.000248112687  0.000108347522
  3302.15698  0.000245060539  0.000104863931
  3336.22656  0.000241746864  0.000101506987
  3370.64746  0.000237956061  9.82239289E-05
  3405.42358  0.000234140098  9.55393407E-05
  3440.55835  0.000230389909  9.32373441E-05
  3476.05591  0.000227847355  9.10385352E-05
  3511.91968  0.000225235373  8.82728855E-05
  3548.15332  0.000222554168  8.49574208E-05
  3584.76074  0.000219112553  8.1983977E-05
  3621.74609  0.000215645545  7.91558705E-05
  3659.11279  0.000212214101  7.64657307E-05
  3696.86499  0.000208788886  7.38836898E-05
  3735.00684  0.000205398508  7.13993941E-05
  3773.54224  0.000202041541  6.90191591E-05
  3812.47534  0.000198709851  6.66616834E-05
  3851.80981  0.000195408356  6.43571184E-05
  3891.55005  0.000192083753  6.21278305E-05
  3931.70068  0.000188785125  5.99809719E-05
  3972.26538  0.000185517682  5.79126936E-05
  4013.24902  0.000182288699  5.59176442E-05
  4054.65503  0.000179091585  5.39693974E-05
  4096.48828  0.000175918263  5.20592766E-05
  4138.75293  0.000172835295  5.02560397E-05
  4181.45361  0.00016972654  4.84401571E-05
  4224.59521  0.000166470141  4.64975892E-05
  4268.18213  0.000163257064  4.49972067E-05
  4312.21826  0.000160134863  4.36349437E-05
  4356.70898  0.000157252172  4.20984397E-05
  4401.65869  0.00015436289  4.06493782E-05
  4447.07178  0.000151488377  3.92700094E-05
  4492.9541  0.000148663501  3.78943369E-05
  4539.30957  0.000145873695  3.65722117E-05
  4586.14307  0.000143117184  3.53019495E-05
  4633.45947  0.000140396893  3.40658116E-05
  4681.26465  0.000137718191  3.28728784E-05
  4729.56299  0.000135075039  3.17232589E-05
  4778.35986  0.000132464367  3.06156653E-05
  4827.65967  0.000129897177  2.95512382E-05
  4877.46826  0.000127372667  2.85373771E-05
  4927.79053  0.000124885235  2.75536931E-05
  4978.63232  0.000122439873  2.66053612E-05
  5029.99902  0.000120039236  2.57235879E-05
  5036.96143  0.000119719349  2.56070271E-05
  5043.93262  0.000119400342  2.54910101E-05
  5050.91406  0.000119082186  2.53754788E-05
  5057.90479  0.000118767261  2.52592417E-05
  5064.90527  0.000118455297  2.51424062E-05
  5071.91553  0.000118144148  2.50260819E-05
  5078.93506  0.000117833835  2.49103341E-05
  5085.96436  0.000117524331  2.47951175E-05
  5093.00342  0.000117215619  2.4680432E-05
  5100.05273  0.00011690773  2.4566245E-05
  5107.11133  0.000116600648  2.445262E-05
  5114.17969  0.000116294374  2.43395225E-05
  5121.25781  0.0001159889  2.42269143E-05
  5128.3457  0.000115684226  2.41148573E-05
  5135.44385  0.000115380331  2.40033187E-05
  5142.55176  0.000115069874  2.38866869E-05
  5149.66895  0.000114759699  2.37701552E-05
  5156.79688  0.000114450326  2.36542219E-05
  5163.93359  0.000114141832  2.35388598E-05
  5171.08105  0.000113834132  2.34240215E-05
  5178.23828  0.000113527261  2.33097762E-05
  5185.40479  0.000113221249  2.3196093E-05
  5192.58154  0.000112916045  2.30829628E-05
  5199.76807  0.000112611669  2.29703855E-05
  5206.96484  0.000112308102  2.28583231E-05
  5214.17188  0.000112005349  2.27468354E-05
  5221.38818  0.000111706198  2.26428601E-05
  5228.61475  0.000111413538  2.25536696E-05
  5235.85156  0.000111121633  2.24648466E-05
  5243.09814  0.000110830508  2.23763727E-05
  5250.35498  0.000110540132  2.22882445E-05
  5257.62158  0.000110250512  2.22004492E-05
  5264.89844  0.000109961657  2.2113014E-05
  5272.18506  0.000109673558  2.20259262E-05
  5279.48193  0.000109386208  2.19391841E-05
  5286.78955  0.000109099587  2.18527584E-05
  5294.10645  0.000108813751  2.17666966E-05
  5301.43359  0.000108528649  2.16809713E-05
  5308.771  0.000108248794  2.15754499E-05
  5316.11914  0.000107971326  2.14629381E-05
  5323.47656  0.000107694585  2.13510211E-05
  5330.84473  0.000107418564  2.12396462E-05
  5338.22266  0.000107143227  2.11288934E-05
  5345.61084  0.000106868611  2.10187154E-05
  5353.00977  0.000106594656  2.09091104E-05
  5360.41846  0.000106321451  2.08000456E-05
  5367.83691  0.00010604893  2.06915829E-05
  5375.2666  0.000105777064  2.05836859E-05
  5382.70654  0.000105505896  2.04763437E-05
  5390.15625  0.000105233514  2.03704531E-05
  5397.61621  0.000104948369  2.02714764E-05
  5405.08691  0.000104663966  2.01729745E-05
  5412.56787  0.000104380357  2.00749564E-05
  5420.05859  0.000104097511  1.9977384E-05
  5427.56055  0.000103815422  1.98803154E-05
  5435.07275  0.00010353409  1.97837198E-05
  5442.59521  0.000103253529  1.9687559E-05
  5450.12793  0.00010297374  1.95919001E-05
  5457.67139  0.000102694685  1.94967033E-05
  5465.22461  0.000102416416  1.94019703E-05
  5472.78906  0.000102138882  1.93076685E-05
  5480.36328  0.000101862883  1.92139105E-05
  5487.94873  0.00010158831  1.91206491E-05
  5495.54395  0.000101314501  1.90278533E-05
  5503.15039  0.000101041405  1.89354687E-05
  5510.7666  0.000100769066  1.88435661E-05
  5518.39404  0.000100497433  1.87521036E-05
  5526.03125  0.000100226556  1.86610923E-05
  5533.68018  9.99563999E-05  1.85704885E-05
  5541.33838  9.96869785E-05  1.84803557E-05
  5549.0083  9.94182628E-05  1.83906577E-05
  5556.68799  9.91503111E-05  1.83013726E-05
  5564.37891  9.88830361E-05  1.82125441E-05
  5572.08057  9.86153609E-05  1.81247833E-05
  5579.79248  9.83483114E-05  1.80375009E-05
  5587.51465  9.80820114E-05  1.79506169E-05
  5595.24805  9.78164171E-05  1.78641731E-05
  5602.99219  9.75515286E-05  1.77781476E-05
  5610.74707  9.72873677E-05  1.76925078E-05
  5618.5127  9.70239125E-05  1.76073081E-05
  5626.28906  9.67611704E-05  1.75225177E-05
  5634.07617  9.64991414E-05  1.7438133E-05
  5641.87354  9.62378545E-05  1.73541375E-05
  5649.68262  9.59772151E-05  1.72705622E-05
  5657.50146  9.57168959E-05  1.71875799E-05
  5665.33203  9.54563438E-05  1.71053707E-05
  5673.17334  9.51964976E-05  1.70235307E-05
  5681.0249  9.49373934E-05  1.69421146E-05
  5688.8877  9.46789733E-05  1.68610768E-05
  5696.76123  9.44212588E-05  1.67804337E-05
  5704.64648  9.41642211E-05  1.67001454E-05
  5712.5415  9.39079255E-05  1.66202735E-05
  5720.44824  9.36522774E-05  1.65407782E-05
  5728.36572  9.33973643E-05  1.64616431E-05
  5736.29395  9.31431277E-05  1.63829081E-05
  5744.23291  9.2889597E-05  1.63045515E-05
  5752.18311  9.26392968E-05  1.62286742E-05
  5760.14453  9.23906264E-05  1.61539338E-05
  5768.11719  9.21426181E-05  1.60795607E-05
  5776.10059  9.18952719E-05  1.60055297E-05
  5784.09473  9.16486169E-05  1.59318224E-05
  5792.1001  9.14026095E-05  1.58584699E-05
  5800.11621  9.11572715E-05  1.57854593E-05
  5808.14404  9.09125665E-05  1.57127834E-05
  5816.18262  9.06685455E-05  1.56404258E-05
  5824.23291  9.04251501E-05  1.55684102E-05
  5832.29346  9.01824387E-05  1.54967365E-05
  5840.36572  8.9940273E-05  1.54241952E-05
  5848.44922  8.96981073E-05  1.5343312E-05
  5856.54346  8.9456611E-05  1.526288E-05
  5864.64941  8.92157477E-05  1.51828654E-05
  5872.76611  8.89755465E-05  1.51032727E-05
  5880.89453  8.87359856E-05  1.50240721E-05
  5889.03369  8.84970723E-05  1.49453135E-05
  5897.18457  8.82587992E-05  1.48669633E-05
  5905.34668  8.80211592E-05  1.47889996E-05
  5913.51953  8.77841812E-05  1.4711477E-05
  5921.70459  8.75478217E-05  1.46343518E-05
  5929.8999  8.73121171E-05  1.45576378E-05
  5938.10742  8.70751755E-05  1.44867308E-05
  5946.32617  8.68372008E-05  1.4421159E-05
  5954.55566  8.65998809E-05  1.43558909E-05
  5962.79785  8.63631649E-05  1.42908884E-05
  5971.05029  8.61271546E-05  1.42262061E-05
  5979.31445  8.58917556E-05  1.41618157E-05
  5987.59033  8.56569968E-05  1.40977127E-05
  5995.87695  8.54229147E-05  1.40338916E-05
  6004.17578  8.51894365E-05  1.39703689E-05
  6012.48584  8.49566131E-05  1.39071344E-05
  6020.80762  8.47244082E-05  1.38441874E-05
  6029.14062  8.44928509E-05  1.37815077E-05
  6037.48486  8.42637746E-05  1.37132374E-05
  6045.84131  8.40354696E-05  1.36447916E-05
  6054.20898  8.38077904E-05  1.35766686E-05
  6062.58789  8.35807441E-05  1.35089085E-05
  6070.979  8.33542799E-05  1.34414859E-05
  6079.38184  8.31284269E-05  1.33743952E-05
  6087.79541  8.29032288E-05  1.33076264E-05
  6096.22168  8.26785981E-05  1.32412051E-05
  6104.65869  8.24546078E-05  1.31751176E-05
  6113.10791  8.22311922E-05  1.3109362E-05
  6121.56885  8.20084024E-05  1.30439084E-05
  6130.0415  8.17852851E-05  1.29788559E-05
  6138.52539  8.15608582E-05  1.291424E-05
  6147.02148  8.13370134E-05  1.28499378E-05
  6155.52881  8.11138161E-05  1.27859439E-05
  6164.04932  8.08911718E-05  1.27222793E-05
  6172.58008  8.06691969E-05  1.26589384E-05
  6181.12354  8.04478041E-05  1.25958895E-05
  6189.67822  8.02270297E-05  1.25331771E-05
  6198.24512  8.00068592E-05  1.24707749E-05
  6206.82373  7.97872926E-05  1.24086855E-05
  6215.41406  7.956833E-05  1.23468872E-05
  6224.0166  7.93499639E-05  1.22854135E-05
  6232.63086  7.91317943E-05  1.22244664E-05
  6241.25732  7.8914054E-05  1.21638868E-05
  6249.89502  7.86969322E-05  1.21036301E-05
