 SiO2 Density=2.2
 Energy(eV), Delta, Beta
  2038.35913  0.000105818523  1.69426967E-05
  2059.3894  0.0001041328  1.63444201E-05
  2080.63696  0.000102439539  1.57669783E-05
  2102.10376  0.000100720055  1.52036619E-05
  2123.79175  9.90090339E-05  1.46598513E-05
  2145.70361  9.73010538E-05  1.41348173E-05
  2167.84155  9.55923679E-05  1.36274248E-05
  2190.20801  9.38999219E-05  1.31375282E-05
  2212.80518  9.22173422E-05  1.26640725E-05
  2235.63525  9.05478373E-05  1.22071542E-05
  2258.70117  8.88988216E-05  1.17662939E-05
  2282.00488  8.72635719E-05  1.13403048E-05
  2305.54907  8.56487022E-05  1.09290559E-05
  2329.33643  8.40567445E-05  1.05322151E-05
  2353.3689  8.2480612E-05  1.01491596E-05
  2377.64941  8.09281701E-05  9.77946638E-06
  2402.18066  7.93986546E-05  9.42258066E-06
  2426.9646  7.7888435E-05  9.07824051E-06
  2452.00439  7.640275E-05  8.74611487E-06
  2477.30249  7.49394894E-05  8.42561349E-06
  2502.86182  7.34979403E-05  8.11632981E-06
  2528.68457  7.20808675E-05  7.81812832E-06
  2554.77393  7.0685739E-05  7.5305943E-06
  2581.13257  6.9313508E-05  7.25308382E-06
  2607.76294  6.79652658E-05  6.98546955E-06
  2634.66821  6.66380438E-05  6.72739952E-06
  2661.85083  6.53341922E-05  6.47867091E-06
  2689.31421  6.40536309E-05  6.23893766E-06
  2717.06055  6.27939735E-05  6.00737121E-06
  2745.09351  6.15573372E-05  5.7842708E-06
  2773.41577  6.03427652E-05  5.56931718E-06
  2802.03003  5.91491444E-05  5.36208063E-06
  2830.93945  5.79777334E-05  5.16237787E-06
  2860.14722  5.68273244E-05  4.9697951E-06
  2889.65625  5.56976847E-05  4.78420998E-06
  2919.46997  5.45893272E-05  4.60540514E-06
  2949.59106  5.35007821E-05  4.43294812E-06
  2980.02295  5.24326642E-05  4.26684983E-06
  3010.7688  5.13850027E-05  4.10689881E-06
  3041.83203  5.03562696E-05  3.95268444E-06
  3073.21558  4.93472544E-05  3.80412621E-06
  3104.9231  4.83575022E-05  3.66098834E-06
  3136.95752  4.73860273E-05  3.52312463E-06
  3169.323  4.64333571E-05  3.39033249E-06
  3202.02197  4.54988658E-05  3.26236113E-06
  3235.05811  4.45822079E-05  3.139108E-06
  3268.4353  4.36834889E-05  3.02044214E-06
  3302.15698  4.2801963E-05  2.90614685E-06
  3336.22656  4.19374119E-05  2.79602364E-06
  3370.64746  4.10898283E-05  2.68998247E-06
  3405.42358  4.02585138E-05  2.58788987E-06
  3440.55835  3.94435483E-05  2.48959304E-06
  3476.05591  3.86446736E-05  2.39494307E-06
  3511.91968  3.78611658E-05  2.30376236E-06
  3548.15332  3.70932357E-05  2.21601636E-06
  3584.76074  3.63405088E-05  2.13155613E-06
  3621.74609  3.56024575E-05  2.05018E-06
  3659.11279  3.48791436E-05  1.97184841E-06
  3696.86499  3.41700797E-05  1.89646141E-06
  3735.00684  3.34750112E-05  1.82390966E-06
  3773.54224  3.27938833E-05  1.75408729E-06
  3812.47534  3.21261905E-05  1.68682493E-06
  3851.80981  3.14718563E-05  1.62211347E-06
  3891.55005  3.08307062E-05  1.55985595E-06
  3931.70068  3.02021399E-05  1.49989921E-06
  3972.26538  2.95862392E-05  1.44221588E-06
  4013.24902  2.89827331E-05  1.38668645E-06
  4054.65503  2.83912432E-05  1.3332691E-06
  4096.48828  2.78116913E-05  1.28188753E-06
  4138.75293  2.72437919E-05  1.23243342E-06
  4181.45361  2.66872503E-05  1.18487083E-06
  4224.59521  2.61419882E-05  1.13912915E-06
  4268.18213  2.56077201E-05  1.09511689E-06
  4312.21826  2.50842331E-05  1.05277445E-06
  4356.70898  2.45713709E-05  1.01204932E-06
  4401.65869  2.40687968E-05  9.72875E-07
  4447.07178  2.35764492E-05  9.35195487E-07
  4492.9541  2.30941332E-05  8.98951384E-07
  4539.30957  2.26214834E-05  8.64087667E-07
  4586.14307  2.21584687E-05  8.30565966E-07
  4633.45947  2.17048819E-05  7.9832688E-07
  4681.26465  2.12604882E-05  7.6730845E-07
  4729.56299  2.08251677E-05  7.37484356E-07
  4778.35986  2.03986856E-05  7.08808443E-07
  4827.65967  1.99808419E-05  6.81235292E-07
  4877.46826  1.95715365E-05  6.5472517E-07
  4927.79053  1.9170604E-05  6.29226292E-07
  4978.63232  1.87778296E-05  6.0471433E-07
  5029.99902  1.83930842E-05  5.81149095E-07
  5036.96143  1.83418269E-05  5.78040328E-07
  5043.93262  1.82907188E-05  5.74948331E-07
  5050.91406  1.82397507E-05  5.71871794E-07
  5057.90479  1.81889282E-05  5.68812652E-07
  5064.90527  1.81382493E-05  5.65769653E-07
  5071.91553  1.80877105E-05  5.62742002E-07
  5078.93506  1.80373154E-05  5.59731575E-07
  5085.96436  1.79870603E-05  5.56737291E-07
  5093.00342  1.79369454E-05  5.53759037E-07
  5100.05273  1.78869668E-05  5.50795676E-07
  5107.11133  1.7837132E-05  5.47849197E-07
  5114.17969  1.77874317E-05  5.44918123E-07
  5121.25781  1.77378661E-05  5.42001089E-07
  5128.3457  1.76884405E-05  5.39100711E-07
  5135.44385  1.76391495E-05  5.36215794E-07
  5142.55176  1.75900004E-05  5.3334611E-07
  5149.66895  1.7540995E-05  5.30490865E-07
  5156.79688  1.74921188E-05  5.27651821E-07
  5163.93359  1.74433862E-05  5.24828124E-07
  5171.08105  1.73947828E-05  5.22018411E-07
  5178.23828  1.73463177E-05  5.19224784E-07
  5185.40479  1.7297989E-05  5.16446164E-07
  5192.58154  1.72497948E-05  5.13682494E-07
  5199.76807  1.72017226E-05  5.10932864E-07
  5206.96484  1.71537813E-05  5.0819699E-07
  5214.17188  1.7105971E-05  5.05476521E-07
  5221.38818  1.70582989E-05  5.02770718E-07
  5228.61475  1.70107614E-05  5.00077988E-07
  5235.85156  1.69633531E-05  4.9740072E-07
  5243.09814  1.69160794E-05  4.94737776E-07
  5250.35498  1.68689367E-05  4.92089043E-07
  5257.62158  1.68219249E-05  4.89453669E-07
  5264.89844  1.67750441E-05  4.86833301E-07
  5272.18506  1.6728296E-05  4.84226973E-07
  5279.48193  1.66816753E-05  4.81634004E-07
  5286.78955  1.66351783E-05  4.79051948E-07
  5294.10645  1.65888141E-05  4.76484814E-07
  5301.43359  1.65425809E-05  4.73931351E-07
  5308.771  1.64964749E-05  4.71390507E-07
  5316.11914  1.64505E-05  4.68864016E-07
  5323.47656  1.6404656E-05  4.66351167E-07
  5330.84473  1.63589375E-05  4.63850967E-07
  5338.22266  1.63133482E-05  4.61365005E-07
  5345.61084  1.62678862E-05  4.5889243E-07
  5353.00977  1.62225479E-05  4.56432986E-07
  5360.41846  1.61773387E-05  4.53986047E-07
  5367.83691  1.6132255E-05  4.5155241E-07
  5375.2666  1.60872896E-05  4.49131306E-07
  5382.70654  1.60424497E-05  4.46723163E-07
  5390.15625  1.5997739E-05  4.4432727E-07
  5397.61621  1.59531573E-05  4.41944621E-07
  5405.08691  1.59086976E-05  4.39574762E-07
  5412.56787  1.58643616E-05  4.37217608E-07
  5420.05859  1.58201528E-05  4.34872362E-07
  5427.56055  1.57760624E-05  4.32540389E-07
  5435.07275  1.57320956E-05  4.30221036E-07
  5442.59521  1.56882506E-05  4.27913335E-07
  5450.12793  1.56445294E-05  4.25618651E-07
  5457.67139  1.5600921E-05  4.23334342E-07
  5465.22461  1.55574362E-05  4.21062339E-07
  5472.78906  1.55140697E-05  4.18801733E-07
  5480.36328  1.54708287E-05  4.16553974E-07
  5487.94873  1.54277059E-05  4.14318038E-07
  5495.54395  1.53847086E-05  4.12094238E-07
  5503.15039  1.53418259E-05  4.09881551E-07
  5510.7666  1.52990651E-05  4.07681569E-07
  5518.39404  1.52564226E-05  4.05493381E-07
  5526.03125  1.52139019E-05  4.0331696E-07
  5533.68018  1.51714949E-05  4.01151453E-07
  5541.33838  1.51292088E-05  3.98997742E-07
  5549.0083  1.50870346E-05  3.96854659E-07
  5556.68799  1.50449805E-05  3.94722548E-07
  5564.37891  1.50030419E-05  3.92602516E-07
  5572.08057  1.49612233E-05  3.90493653E-07
  5579.79248  1.49195221E-05  3.8839616E-07
  5587.51465  1.48779418E-05  3.86309353E-07
  5595.24805  1.48364743E-05  3.84234426E-07
  5602.99219  1.47951205E-05  3.82170555E-07
  5610.74707  1.47538831E-05  3.80117143E-07
  5618.5127  1.47127612E-05  3.78075498E-07
  5626.28906  1.46717521E-05  3.76044795E-07
  5634.07617  1.46308503E-05  3.74024012E-07
  5641.87354  1.45900667E-05  3.72013375E-07
  5649.68262  1.45493896E-05  3.7001405E-07
  5657.50146  1.45088325E-05  3.68025525E-07
  5665.33203  1.44683863E-05  3.66047374E-07
  5673.17334  1.4428053E-05  3.64079227E-07
  5681.0249  1.43878369E-05  3.62122478E-07
  5688.8877  1.434773E-05  3.60176102E-07
  5696.76123  1.43077359E-05  3.58240271E-07
  5704.64648  1.42678473E-05  3.56314132E-07
  5712.5415  1.42280778E-05  3.54399134E-07
  5720.44824  1.41884129E-05  3.52494055E-07
  5728.36572  1.41488608E-05  3.50597816E-07
  5736.29395  1.41094206E-05  3.4871249E-07
  5744.23291  1.40700904E-05  3.46837368E-07
  5752.18311  1.40308721E-05  3.44972079E-07
  5760.14453  1.39917629E-05  3.43116085E-07
  5768.11719  1.39527619E-05  3.41270777E-07
  5776.10059  1.39138692E-05  3.39435303E-07
  5784.09473  1.38750884E-05  3.3760918E-07
  5792.1001  1.38364139E-05  3.35793544E-07
  5800.11621  1.37978486E-05  3.33987629E-07
  5808.14404  1.37593879E-05  3.32191462E-07
  5816.18262  1.37210318E-05  3.30403878E-07
  5824.23291  1.36827766E-05  3.28626186E-07
  5832.29346  1.36446324E-05  3.26858157E-07
  5840.36572  1.36065928E-05  3.25099563E-07
  5848.44922  1.35686605E-05  3.2334961E-07
  5856.54346  1.35308383E-05  3.21609718E-07
  5864.64941  1.3493117E-05  3.19879177E-07
  5872.76611  1.34555048E-05  3.18157987E-07
  5880.89453  1.34179945E-05  3.16445437E-07
  5889.03369  1.33805906E-05  3.14742749E-07
  5897.18457  1.33432895E-05  3.13049242E-07
  5905.34668  1.33060921E-05  3.11364147E-07
  5913.51953  1.3269002E-05  3.09687294E-07
  5921.70459  1.3232011E-05  3.08019366E-07
  5929.8999  1.31951283E-05  3.0636059E-07
  5938.10742  1.31583438E-05  3.04709914E-07
  5946.32617  1.31216648E-05  3.03068617E-07
  5954.55566  1.30850913E-05  3.01436245E-07
  5962.79785  1.30486123E-05  2.99811916E-07
  5971.05029  1.30122426E-05  2.98197079E-07
  5979.31445  1.29759701E-05  2.96590912E-07
  5987.59033  1.29397995E-05  2.94993356E-07
  5995.87695  1.29037317E-05  2.93403986E-07
  6004.17578  1.28677593E-05  2.91823198E-07
  6012.48584  1.28318889E-05  2.9025037E-07
