 Mo Density=10.22, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   6574.52  3.76577
   6583.61  3.77998
   6592.70  3.79425
   6601.81  3.80856
   6610.92  3.82294
   6620.06  3.83736
   6629.20  3.85184
   6638.36  3.86638
   6647.53  3.88097
   6656.71  3.89562
   6665.90  3.91032
   6675.11  3.92507
   6684.33  3.93988
   6693.56  3.95475
   6702.81  3.96967
   6712.07  3.98466
   6721.34  3.99969
   6730.62  4.01479
   6739.92  4.02993
   6749.23  4.04514
   6758.55  4.06041
   6767.89  4.07573
   6777.24  4.09111
   6786.60  4.10655
   6795.97  4.12204
   6805.36  4.13759
   6814.76  4.15321
   6824.17  4.16888
   6833.60  4.18462
   6843.04  4.20041
   6852.49  4.21625
   6861.95  4.23217
   6871.43  4.24813
   6880.92  4.26416
   6890.43  4.28025
   6899.95  4.29640
   6909.48  4.31262
   6919.02  4.32889
   6928.58  4.34522
   6938.15  4.36162
   6947.73  4.37808
   6957.33  4.39460
   6966.94  4.41119
   6976.56  4.42783
   6986.20  4.44455
   6995.85  4.46132
   7005.51  4.47815
   7015.19  4.49505
   7024.88  4.51202
   7034.58  4.52904
   7044.30  4.54614
   7054.03  4.56329
   7063.77  4.58051
   7073.53  4.59780
   7083.30  4.61514
   7093.08  4.63256
   7102.88  4.65004
   7112.69  4.66758
   7122.52  4.68520
   7132.35  4.70288
   7142.21  4.72062
   7152.07  4.73844
   7161.95  4.75631
   7171.84  4.77426
   7181.75  4.79228
   7191.67  4.81036
   7201.60  4.82851
   7211.55  4.84673
   7221.51  4.86501
   7231.49  4.88337
   7241.47  4.90180
   7251.48  4.92030
   7261.49  4.93886
   7271.52  4.95749
   7281.57  4.97620
   7291.62  4.99498
   7301.70  5.01382
   7311.78  5.03275
   7321.88  5.05174
   7332.00  5.07080
   7342.12  5.08994
   7352.26  5.10914
   7362.42  5.12842
   7372.59  5.14777
   7382.77  5.16720
   7392.97  5.18670
   7403.18  5.20627
   7413.41  5.22591
   7423.65  5.24563
   7433.90  5.26542
   7444.17  5.28529
   7454.45  5.30523
   7464.75  5.32525
   7475.06  5.34534
   7485.39  5.36551
   7495.72  5.38575
   7506.08  5.40608
   7516.45  5.42647
   7526.83  5.44695
   7537.23  5.46750
   7547.64  5.48812
   7558.06  5.50884
   7568.50  5.52962
   7578.96  5.55048
   7589.42  5.57142
   7599.91  5.59244
   7610.40  5.61355
   7620.92  5.63472
   7631.44  5.65598
   7641.98  5.67732
   7652.54  5.69874
   7663.11  5.72024
   7673.70  5.74183
   7684.29  5.76349
   7694.91  5.78525
   7705.54  5.80708
   7716.18  5.82898
   7726.84  5.85098
   7737.51  5.87306
   7748.20  5.89522
   7758.90  5.91747
   7769.62  5.93979
   7780.35  5.96220
   7791.10  5.98470
   7801.86  6.00728
   7812.64  6.02994
   7823.43  6.05269
   7834.23  6.07552
   7845.06  6.09845
   7855.89  6.12145
   7866.74  6.14455
   7877.61  6.16773
   7888.49  6.19100
   7899.39  6.21436
