 Au Density=19.32, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   2665.24  0.222769
   2692.68  0.227135
   2720.41  0.223431
   2748.42  0.215242
   2776.72  0.213243
   2805.31  0.214229
   2834.20  0.218452
   2863.38  0.222254
   2892.86  0.226226
   2922.65  0.230556
   2952.74  0.235716
   2983.15  0.241144
   3013.86  0.246487
   3044.89  0.251825
   3076.25  0.257242
   3107.92  0.263119
   3139.92  0.266560
   3172.25  0.267660
   3204.92  0.269343
   3237.92  0.272812
   3271.26  0.279152
   3304.94  0.285448
   3338.97  0.291874
   3373.35  0.298535
   3408.08  0.303581
   3443.17  0.307878
   3478.63  0.312086
   3514.45  0.318889
   3550.63  0.327932
   3587.19  0.336272
   3624.13  0.344695
   3661.44  0.353161
   3699.14  0.361746
   3737.23  0.370485
   3775.71  0.379329
   3814.59  0.388742
   3853.87  0.398532
   3893.55  0.408596
   3933.64  0.418875
   3974.14  0.429382
   4015.06  0.440138
   4056.40  0.451366
   4098.17  0.463125
   4140.37  0.474802
   4183.00  0.487649
   4226.07  0.502804
   4269.59  0.514047
   4313.55  0.524758
   4357.96  0.538328
   4402.83  0.551777
   4448.17  0.565314
   4493.97  0.579825
   4540.24  0.594617
   4586.99  0.609692
   4634.22  0.625336
   4681.94  0.641377
   4730.15  0.657800
   4778.85  0.674602
   4828.06  0.691726
   4877.77  0.708951
   4928.00  0.726727
   4978.74  0.744906
   5030.00  0.762537
   5036.95  0.764943
   5043.91  0.767359
   5050.87  0.769781
   5057.85  0.772249
   5064.83  0.774761
   5071.83  0.777281
   5078.84  0.779809
   5085.85  0.782345
   5092.88  0.784888
   5099.91  0.787441
   5106.96  0.790002
   5114.01  0.792572
   5121.07  0.795149
   5128.15  0.797734
   5135.23  0.800329
   5142.32  0.803114
   5149.43  0.805928
   5156.54  0.808754
   5163.66  0.811589
   5170.79  0.814435
   5177.94  0.817289
   5185.09  0.820154
   5192.25  0.823030
   5199.42  0.825914
   5206.60  0.828809
   5213.80  0.831715
   5221.00  0.834416
   5228.21  0.836553
   5235.43  0.838696
   5242.66  0.840844
   5249.90  0.842998
   5257.16  0.845158
   5264.42  0.847322
   5271.69  0.849493
   5278.97  0.851668
   5286.26  0.853850
   5293.56  0.856037
   5300.88  0.858229
   5308.20  0.861144
   5315.53  0.864455
   5322.87  0.867779
   5330.23  0.871117
   5337.59  0.874466
   5344.96  0.877828
   5352.34  0.881204
   5359.74  0.884592
   5367.14  0.887994
   5374.55  0.891408
   5381.98  0.894836
   5389.41  0.898269
   5396.85  0.901401
   5404.31  0.904544
   5411.77  0.907699
   5419.25  0.910864
   5426.73  0.914040
   5434.23  0.917228
   5441.74  0.920426
   5449.25  0.923637
   5456.78  0.926857
   5464.32  0.930088
   5471.87  0.933333
   5479.42  0.936585
   5486.99  0.939846
   5494.57  0.943119
   5502.16  0.946402
   5509.76  0.949698
   5517.37  0.953004
   5524.99  0.956322
   5532.62  0.959653
   5540.27  0.962993
   5547.92  0.966346
   5555.58  0.969711
   5563.26  0.973087
   5570.94  0.976447
   5578.63  0.979809
   5586.34  0.983183
   5594.06  0.986569
   5601.78  0.989966
   5609.52  0.993375
   5617.27  0.996796
   5625.03  1.00023
   5632.80  1.00367
   5640.58  1.00713
   5648.37  1.01060
   5656.17  1.01407
   5663.98  1.01753
   5671.81  1.02100
   5679.64  1.02448
   5687.49  1.02798
   5695.34  1.03148
   5703.21  1.03500
   5711.09  1.03853
   5718.98  1.04207
   5726.88  1.04563
   5734.79  1.04919
   5742.71  1.05277
   5750.64  1.05626
   5758.58  1.05967
   5766.54  1.06310
   5774.50  1.06653
   5782.48  1.06998
   5790.47  1.07344
   5798.46  1.07690
   5806.47  1.08038
   5814.49  1.08387
   5822.52  1.08737
   5830.57  1.09089
   5838.62  1.09441
   5846.69  1.09858
   5854.76  1.10284
   5862.85  1.10711
   5870.95  1.11140
   5879.06  1.11570
   5887.18  1.12002
   5895.31  1.12436
   5903.45  1.12872
   5911.61  1.13309
   5919.77  1.13748
   5927.95  1.14188
   5936.14  1.14607
   5944.34  1.14969
   5952.55  1.15331
   5960.77  1.15695
   5969.00  1.16059
   5977.25  1.16425
   5985.50  1.16792
   5993.77  1.17160
   6002.05  1.17530
   6010.34  1.17900
   6018.64  1.18272
   6026.96  1.18645
   6035.28  1.19055
   6043.62  1.19486
   6051.97  1.19919
   6060.32  1.20353
   6068.70  1.20789
   6077.08  1.21226
   6085.47  1.21665
   6093.88  1.22105
   6102.29  1.22547
   6110.72  1.22991
   6119.16  1.23436
   6127.62  1.23883
   6136.08  1.24330
   6144.56  1.24779
   6153.04  1.25229
   6161.54  1.25681
   6170.05  1.26134
   6178.58  1.26589
   6187.11  1.27046
   6195.66  1.27504
   6204.21  1.27964
   6212.78  1.28426
   6221.37  1.28889
   6229.96  1.29353
   6238.56  1.29816
   6247.18  1.30281
   6255.81  1.30748
   6264.45  1.31217
   6273.10  1.31687
   6281.77  1.32159
   6290.45  1.32632
   6299.14  1.33107
   6307.84  1.33584
   6316.55  1.34063
   6325.27  1.34543
   6334.01  1.35026
   6342.76  1.35510
   6351.52  1.35996
   6360.29  1.36484
   6369.08  1.36974
   6377.88  1.37465
   6386.69  1.37958
   6395.51  1.38453
   6404.34  1.38949
   6413.19  1.39448
   6422.05  1.39948
   6430.92  1.40450
   6439.80  1.40955
   6448.70  1.41462
   6457.60  1.41970
   6466.52  1.42480
   6475.45  1.42992
   6484.40  1.43506
   6493.36  1.44022
   6502.32  1.44539
   6511.31  1.45059
   6520.30  1.45580
   6529.31  1.46103
   6538.33  1.46629
   6547.36  1.47156
   6556.40  1.47685
   6565.46  1.48217
   6574.52  1.48750
   6583.61  1.49286
   6592.70  1.49823
   6601.81  1.50362
   6610.92  1.50903
   6620.06  1.51446
   6629.20  1.51990
   6638.36  1.52537
   6647.53  1.53087
   6656.71  1.53639
   6665.90  1.54192
   6675.11  1.54748
   6684.33  1.55306
   6693.56  1.55865
