 B Density=2.34, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   1787.43  19.3878
   1805.84  19.9968
   1824.43  20.6252
   1843.22  21.2734
   1862.20  21.9421
   1881.37  22.6318
   1900.74  23.3431
   1920.31  24.0764
   1940.09  24.8327
   1960.06  25.6127
   1980.24  26.4173
   2000.63  27.2411
   2021.23  28.0801
   2042.05  28.9626
   2063.07  29.8772
   2084.31  30.8213
   2105.78  31.7957
   2127.46  32.8013
   2149.36  33.8388
   2171.49  34.9109
   2193.85  36.0184
   2216.44  37.1601
   2239.26  38.3385
   2262.32  39.5551
   2285.62  40.8125
   2309.15  42.1102
   2332.93  43.4489
   2356.95  44.8314
   2381.22  46.2586
   2405.73  47.7327
   2430.51  49.2542
   2455.53  50.8246
   2480.81  52.4466
   2506.36  54.1211
   2532.17  55.8500
   2558.24  57.6357
   2584.58  59.4790
   2611.19  61.3824
   2638.08  63.3480
   2665.24  65.3773
   2692.68  67.4730
   2720.41  69.6368
   2748.42  71.8707
   2776.72  74.1789
   2805.31  76.5615
   2834.20  79.0209
   2863.38  81.5623
   2892.86  84.1864
   2922.65  86.8965
   2952.74  89.6960
   2983.15  92.5864
   3013.86  95.5712
   3044.89  98.6547
   3076.25  101.839
   3107.92  105.128
   3139.92  108.525
   3172.25  112.032
   3204.92  115.657
   3237.92  119.399
   3271.26  123.264
   3304.94  127.257
   3338.97  131.382
   3373.35  135.641
   3408.08  140.040
   3443.17  144.582
   3478.63  149.277
   3514.45  154.125
   3550.63  159.132
   3587.19  164.307
   3624.13  169.651
   3661.44  175.170
   3699.14  180.871
   3737.23  186.761
   3775.71  192.847
   3814.59  199.133
   3853.87  205.624
   3893.55  212.329
   3933.64  219.256
   3974.14  226.410
   4015.06  233.754
   4056.40  241.362
   4098.17  249.249
   4140.37  257.389
   4183.00  265.795
   4226.07  274.476
   4269.59  283.441
   4313.55  292.700
   4357.96  302.263
   4402.83  312.139
   4448.17  322.336
   4493.97  332.864
   4540.24  343.737
   4586.99  354.965
   4634.22  366.564
   4681.94  378.540
   4730.15  390.910
   4778.85  403.678
   4828.06  416.862
   4877.77  430.481
   4928.00  444.543
   4978.74  459.060
   5030.00  474.054
   5036.95  476.111
   5043.91  478.178
   5050.87  480.252
   5057.85  482.336
   5064.83  484.431
   5071.83  486.534
   5078.84  488.646
   5085.85  490.767
   5092.88  492.897
   5099.91  495.037
   5106.96  497.185
   5114.01  499.343
   5121.07  501.510
   5128.15  503.686
   5135.23  505.872
   5142.32  508.067
   5149.43  510.272
   5156.54  512.487
   5163.66  514.710
   5170.79  516.945
   5177.94  519.187
   5185.09  521.439
   5192.25  523.702
   5199.42  525.974
   5206.60  528.255
   5213.80  530.547
   5221.00  532.848
   5228.21  535.160
   5235.43  537.484
   5242.66  539.816
   5249.90  542.159
   5257.16  544.512
   5264.42  546.874
   5271.69  549.247
   5278.97  551.630
   5286.26  554.023
   5293.56  556.427
   5300.88  558.840
   5308.20  561.265
   5315.53  563.699
   5322.87  566.144
   5330.23  568.601
   5337.59  571.067
   5344.96  573.543
   5352.34  576.031
   5359.74  578.529
   5367.14  581.038
   5374.55  583.557
   5381.98  586.086
   5389.41  588.628
   5396.85  591.181
   5404.31  593.745
   5411.77  596.322
   5419.25  598.907
   5426.73  601.505
   5434.23  604.114
   5441.74  606.733
   5449.25  609.364
   5456.78  612.005
   5464.32  614.658
   5471.87  617.323
   5479.42  619.999
   5486.99  622.687
   5494.57  625.388
   5502.16  628.098
   5509.76  630.822
   5517.37  633.556
   5524.99  636.301
   5532.62  639.060
   5540.27  641.829
   5547.92  644.609
   5555.58  647.403
   5563.26  650.207
   5570.94  653.026
   5578.63  655.856
   5586.34  658.698
   5594.06  661.554
   5601.78  664.420
   5609.52  667.298
   5617.27  670.190
   5625.03  673.093
   5632.80  676.010
   5640.58  678.938
   5648.37  681.877
   5656.17  684.832
   5663.98  687.799
   5671.81  690.779
   5679.64  693.773
   5687.49  696.778
   5695.34  699.797
   5703.21  702.828
   5711.09  705.872
   5718.98  708.930
   5726.88  711.999
   5734.79  715.082
   5742.71  718.179
