 Cu Density=8.96
 Energy(eV), Delta, Beta
  126.245087  0.0300138276  0.0414941125
  127.547607  0.0298606344  0.0408595838
  128.863556  0.0297029521  0.0402346961
  130.193085  0.0295410343  0.0396192744
  131.536331  0.0293802414  0.0390133597
  132.893448  0.0292183328  0.0384166501
  134.264542  0.02905773  0.0378289595
  135.649796  0.0289025437  0.0372504666
  137.049347  0.0287485681  0.0366808511
  138.463318  0.0286021885  0.0361199006
  139.891907  0.0284652095  0.0355674215
  141.33522  0.0283331349  0.0350233652
  142.793427  0.0282248482  0.0344876312
  144.266663  0.0281631239  0.0339529999
  145.755112  0.0281355865  0.0334208868
  147.258926  0.0280734692  0.0327432714
  148.778244  0.0279782675  0.0320771895
  150.313232  0.0278437156  0.0314245708
  151.864075  0.0276861265  0.0307853557
  153.430908  0.0275177844  0.0301591735
  155.013916  0.0273379963  0.0295457207
  156.613235  0.0271510202  0.0289447494
  158.22908  0.0269592088  0.0283560026
  159.861572  0.0267637968  0.0277792383
  161.510925  0.026566796  0.027214108
  163.177292  0.0263680853  0.0266604256
  164.86084  0.0261730626  0.0261181518
  166.561768  0.0259818006  0.0255868938
  168.280243  0.0257946383  0.0250664447
  170.016449  0.0256469678  0.0245565884
  171.770569  0.0255007669  0.0240232442
  173.542786  0.0253541712  0.0234413929
  175.333282  0.0251641236  0.0228555296
  177.142273  0.0249555539  0.0222796518
  178.96991  0.0247260984  0.0217183083
  180.816391  0.0244860854  0.0211710874
  182.681931  0.0242398679  0.0206376538
  184.566742  0.023984734  0.0201176945
  186.470978  0.0237261876  0.0196108688
  188.394852  0.0234650839  0.0191168226
  190.338593  0.0232005697  0.0186350718
  192.302383  0.0229363777  0.0181655195
  194.286438  0.0226724632  0.0177078862
  196.290955  0.0224152412  0.0172617547
  198.316162  0.0221609659  0.0168188419
  200.362244  0.0219100267  0.0163678508
  202.429443  0.0216457155  0.015920572
  204.51799  0.0213751085  0.0154824005
  206.628067  0.0210932847  0.0150563242
  208.759918  0.020808544  0.0146419592
  210.913773  0.0205225926  0.014239003
  213.089844  0.0202288497  0.0138471574
  215.288361  0.0199364629  0.0134704374
  217.509567  0.0196452811  0.013108721
  219.753693  0.0193572845  0.0127573758
  222.020966  0.0190721974  0.0124155255
  224.31163  0.0187895074  0.0120828357
  226.625931  0.0185088012  0.0117590372
  228.964111  0.0182309058  0.0114439083
  231.326416  0.0179552883  0.0111372285
  233.713089  0.0176823568  0.0108387675
  236.12439  0.0174125116  0.0105483122
  238.560562  0.0171455722  0.0102656567
  241.021866  0.0168836713  0.00999057665
  243.508591  0.016626535  0.00972286798
  246.020935  0.0163704585  0.00945387129
  248.559204  0.0161155444  0.00919172727
  251.123688  0.0158608984  0.00893642753
  253.71463  0.0156070963  0.00868824124
  256.332306  0.0153558217  0.00844694581
  258.976959  0.0151065122  0.00821233541
  261.648895  0.0148594668  0.00798424613
  264.348419  0.0146153485  0.0077624917
  267.075806  0.014373498  0.00754690683
  269.831299  0.0141345076  0.00733730523
  272.615265  0.0138986092  0.00713351974
  275.427917  0.0136650754  0.00693539251
  278.269623  0.01343475  0.00674277358
  281.140625  0.0132075241  0.00655550789
  284.041229  0.0129830772  0.00637343898
  286.971802  0.0127619337  0.0061964253
  289.932587  0.012543913  0.00602432759
  292.92392  0.0123290159  0.00585701317
  295.946106  0.0121174911  0.00569434511
  298.999481  0.0119093005  0.00553619536
  302.084381  0.011706451  0.00538162561
  305.20108  0.0115076965  0.00523052691
  308.349915  0.0113094272  0.00507918
  311.531311  0.0111126835  0.00493220054
  314.745453  0.0109176524  0.00478947256
  317.992798  0.0107243285  0.00465087872
  321.273651  0.0105337389  0.00451629329
  324.588348  0.010345648  0.00438559847
  327.937225  0.0101598669  0.00425869692
  331.320679  0.00997690856  0.00413546478
  334.739014  0.00979650952  0.00401579216
  338.192627  0.00961867906  0.00389958196
  341.681885  0.0094436584  0.00378673663
  345.207153  0.00927115511  0.00367716351
  348.768768  0.0091014076  0.00357075711
  352.367126  0.00893447269  0.00346742594
  356.002594  0.00877033453  0.00336708943
  359.675629  0.0086089652  0.00326931034
  363.386505  0.0084502846  0.00317396107
  367.135712  0.00829363521  0.00308104511
  370.923553  0.00813951064  0.0029908123
  374.750519  0.00798771624  0.00290322839
  378.616943  0.00783835445  0.00281820702
  382.523254  0.00769157847  0.00273567392
  386.46991  0.00754724769  0.00265555363
  390.457214  0.00740551529  0.0025777861
  394.485718  0.0072663757  0.00250229635
  398.555756  0.00712990016  0.002429015
  402.667786  0.00699671032  0.00235788012
  406.822235  0.00686669117  0.0022888293
  411.019592  0.00674101571  0.00221851072
  415.260193  0.006616164  0.00214845617
  419.544586  0.00649112836  0.00207793363
  423.873169  0.006366021  0.0020097245
  428.246399  0.00624228595  0.00194375287
  432.664795  0.00611950504  0.0018799426
  437.128754  0.00599798374  0.00181823294
  441.638733  0.00587816443  0.00175855064
  446.195312  0.0057593598  0.00170082529
  450.798859  0.0056420709  0.00164499448
  455.44989  0.00552648911  0.00159099989
  460.148926  0.00540830381  0.00154029625
  464.896423  0.00529344659  0.00149338343
  469.692932  0.00518203154  0.00145058904
  474.53891  0.00507495785  0.0014090219
  479.434875  0.00497051794  0.00136864476
  484.381378  0.00486854464  0.00132942188
  489.378937  0.00476894481  0.00129132613
  494.42804  0.00467153452  0.00125432259
  499.529236  0.00457637012  0.00121837843
  504.683014  0.00448431075  0.00118297443
  509.890015  0.0043947068  0.00114816579
  515.150696  0.00430564862  0.00111220125
  520.465698  0.00421759486  0.00107736152
  525.83551  0.00413055392  0.00104361225
  531.260803  0.00404466316  0.00101092248
  536.742004  0.00396029139  0.000979255186
  542.279724  0.00387731078  0.000948578527
  547.874573  0.00379564427  0.000918865902
  553.527222  0.00371548207  0.000890083786
  559.238159  0.00363666797  0.000862201501
  565.007996  0.00355923432  0.000835193088
  570.837341  0.00348332012  0.000809031073
  576.726868  0.00340906112  0.00078368868
  582.677185  0.00333614205  0.000758581446
  588.688904  0.0032645918  0.00073384709
  594.762573  0.00319342664  0.000709509943
  600.898926  0.00312341424  0.000685977342
  607.098572  0.00305443001  0.000663225539
  613.362305  0.0029863033  0.000641228224
  619.690552  0.00291937008  0.000619960832
  626.084106  0.00285343826  0.000599398802
  632.54364  0.0027885295  0.000579518208
  639.069763  0.0027248431  0.000560259505
  645.66333  0.00266221608  0.000541472051
  652.324829  0.00260033458  0.00052299042
  659.055115  0.00253939559  0.000504942611
  665.854797  0.00247882516  0.000487516547
  672.724609  0.00241915137  0.000470691884
  679.665344  0.00236034696  0.000454447494
  686.677734  0.00230193534  0.000438764284
  693.76239  0.00224427832  0.000423622492
  700.920166  0.00218703505  0.000409003231
  708.151794  0.00213008863  0.000395639974
  715.458069  0.00207419274  0.000383087958
  722.839661  0.00201940932  0.000371536124
  730.297485  0.00196552859  0.000360332575
  737.832214  0.00191266998  0.000349466864
  745.444702  0.00186025805  0.000338928658
  753.135681  0.00180851365  0.000328708586
  760.906067  0.00175755424  0.000318796694
  768.756592  0.00170664873  0.000309184019
  776.68811  0.00165645243  0.000299718027
  784.701477  0.00160676136  0.000290349883
  792.797546  0.00155624188  0.000280720647
  800.977051  0.00150589854  0.000271321333
  809.241028  0.00145492877  0.000262236805
  817.59021  0.00140298333  0.000253456237
  826.025635  0.00135097187  0.000244969589
  834.547974  0.00129708729  0.000236767752
  843.158325  0.00124201435  0.000228840174
  851.857422  0.00118651777  0.000221118375
  860.646423  0.00112546852  0.000212300729
  869.526001  0.00106076174  0.00020374934
  878.497192  0.000992165995  0.000195452783
  887.560913  0.000909269089  0.00018781035
  896.718201  0.000816498534  0.000180726565
  905.96991  0.000706672727  0.000174322427
  915.3172  0.000519844471  0.000163866527
  924.760803  1.13373826E-05  0.000152973662
  934.30188 -0.000738018425  0.00123497797
  943.941345  0.000368931273  0.00118672394
  953.680359  0.000654156436  0.00114035234
  963.519836  0.000767961261  0.00109578914
  973.460754  0.000852826925  0.00105297903
  983.504333  0.000913500902  0.00101185008
  993.651489  0.000950783724  0.000972324749
  1003.90332  0.000980330049  0.000934344309
  1014.26093  0.00100083277  0.000897847465
  1024.72534  0.00101081864  0.000862772111
  1035.29785  0.00101613416  0.000830426929
  1045.97937  0.00101536012  0.000802615541
  1056.77112  0.0010139962  0.000779285736
  1067.67419  0.00101214461  0.00075797952
  1078.68982  0.00100970955  0.000737255265
  1089.81897  0.00100639893  0.000717099232
  1101.06299  0.00100240507  0.000697495008
  1112.4231  0.000997307827  0.00067842775
  1123.90039  0.000991644687  0.000659879239
  1135.49597  0.000985400053  0.000641835213
  1147.2113  0.000978444004  0.000624288921
  1159.04749  0.000971146452  0.000607222668
  1171.00574  0.000963439001  0.000590622425
  1183.0874  0.000955401571  0.000574474572
  1195.2937  0.000947197725  0.000558768166
  1207.62598  0.00093883666  0.000543490809
  1220.08545  0.000930641661  0.000528632605
  1232.67346  0.000922536827  0.000514078536
  1245.39136  0.000914687989  0.00049890118
  1258.2406  0.000906751491  0.00048350569
  1271.22229  0.00089873682  0.000468004029
  1284.33789  0.000889183488  0.000451575208
  1297.58887  0.000879109313  0.000435669586
  1310.97656  0.000868368312  0.000420325465
  1324.50232  0.000857080682  0.000405523402
  1338.1676  0.000845618662  0.000391242007
  1351.974  0.00083386217  0.000377461372
  1365.92273  0.000821908005  0.000364165782
  1380.0155  0.000809907157  0.000351339026
  1394.25366  0.000797728484  0.000338966958
  1408.63867  0.000785520824  0.000327029411
  1423.17188  0.000773342035  0.000315511308
  1437.85535  0.000761061208  0.00030439801
  1452.69019  0.000748848543  0.000293675083
  1467.6781  0.000736688089  0.0002833287
  1482.82056  0.000724526588  0.000273340935
  1498.11938  0.000712467183  0.000263697759
  1513.57605  0.000700468197  0.000254381128
  1529.19202  0.000688523811  0.000245391915
  1544.96936  0.000676702126  0.000236719992
  1560.90918  0.000664954423  0.000228355886
  1577.01367  0.000653316034  0.000220286514
  1593.2843  0.000641817751  0.000212501982
  1609.72278  0.000630406488  0.000204992204
  1626.33081  0.000619138009  0.000197747708
  1643.11035  0.000608015573  0.000190758918
  1660.06274  0.000597001228  0.000184017539
  1677.19019  0.000586145907  0.000177514434
  1694.49438  0.000575434125  0.000171241307
  1711.97705  0.000564880844  0.000165189864
  1729.64014  0.000554492581  0.000159336327
  1747.48547  0.000544240931  0.000153647154
  1765.51489  0.000534113206  0.000148147112
  1783.73022  0.000524134201  0.000142835997
  1802.13367  0.00051427033  0.000137702154
  1820.72681  0.000504548429  0.000132753499
  1839.51184  0.000494977459  0.000127983178
  1858.49072  0.000485530123  0.000123385136
  1877.66541  0.000476240006  0.00011895255
  1897.03796  0.000467099977  0.000114679387
  1916.61035  0.000458094146  0.000110558081
  1936.38477  0.00044924242  0.000106584819
  1956.36316  0.000440532691  0.000102754551
  1976.54761  0.000431958091  9.90630651E-05
  1996.94019  0.000423539663  9.55095602E-05
  2017.54346  0.000415284769  9.2103568E-05
  2038.35913  0.000407175306  8.87889546E-05
  2059.3894  0.000399212091  8.55765247E-05
  2080.63696  0.000391362293  8.24780582E-05
  2102.10376  0.000383652165  7.94903026E-05
  2123.79175  0.000376079901  7.66093435E-05
  2145.70361  0.000368633919  7.38298913E-05
  2167.84155  0.000361324463  7.11491812E-05
  2190.20801  0.00035414481  6.85627601E-05
  2212.80518  0.000347089081  6.60691367E-05
  2235.63525  0.000340164872  6.3665706E-05
  2258.70117  0.000333364384  6.13490483E-05
  2282.00488  0.000326689449  5.91148564E-05
  2305.54907  0.000320141204  5.69607364E-05
  2329.33643  0.000313708471  5.48818061E-05
  2353.3689  0.000307397044  5.28791497E-05
  2377.64941  0.000301206484  5.09498132E-05
  2402.18066  0.000295127538  4.90870152E-05
  2426.9646  0.000289165793  4.7292393E-05
  2452.00439  0.000283317495  4.55634181E-05
  2477.30249  0.000277577841  4.38952957E-05
  2502.86182  0.000271949713  4.22878657E-05
  2528.68457  0.000266428484  4.07391854E-05
  2554.77393  0.00026101293  3.92469046E-05
  2581.13257  0.000255703693  3.78087134E-05
  2607.76294  0.000250495767  3.64214247E-05
  2634.66821  0.00024538883  3.50840819E-05
  2661.85083  0.000240382695  3.37953461E-05
  2689.31421  0.000235472296  3.25546607E-05
  2717.06055  0.000230659236  3.13587661E-05
  2745.09351  0.00022594149  3.02060034E-05
  2773.41577  0.000221314302  2.9094912E-05
  2802.03003  0.00021677975  2.80243712E-05
  2830.93945  0.000212335159  2.69927841E-05
  2860.14722  0.000207977602  2.59986937E-05
  2889.65625  0.000203707546  2.50409103E-05
  2919.46997  0.000199522125  2.4117915E-05
  2949.59106  0.00019541978  2.32285784E-05
  2980.02295  0.000191399959  2.23718253E-05
  3010.7688  0.000187459562  2.15463569E-05
  3041.83203  0.000183598691  2.0751073E-05
  3073.21558  0.000179816081  1.99849328E-05
  3104.9231  0.000176108297  1.9246585E-05
  3136.95752  0.000172475819  1.85353983E-05
  3169.323  0.000168916682  1.78502996E-05
  3202.02197  0.000165428821  1.71900756E-05
  3235.05811  0.000162011973  1.65541551E-05
  3268.4353  0.000158664203  1.59416541E-05
  3302.15698  0.000155384056  1.53515157E-05
  3336.22656  0.000152170833  1.47830879E-05
  3370.64746  0.000149022424  1.42355602E-05
  3405.42358  0.00014593832  1.37081133E-05
  3440.55835  0.000142917459  1.3200076E-05
  3476.05591  0.000139957308  1.2710675E-05
  3511.91968  0.000137057854  1.22392385E-05
  3548.15332  0.000134217844  1.17851478E-05
  3584.76074  0.000131435605  1.1347759E-05
  3621.74609  0.000128710511  1.09265138E-05
  3659.11279  0.000126041166  1.05207791E-05
  3696.86499  0.000123426085  1.01299156E-05
  3735.00684  0.000120864759  9.75351668E-06
  3773.54224  0.000118355965  9.39107485E-06
  3812.47534  0.000115898692  9.04190438E-06
  3851.80981  0.000113492075  8.7056078E-06
  3891.55005  0.000111134526  8.38167944E-06
  3931.70068  0.000108825639  8.06977096E-06
  3972.26538  0.00010656449  7.76947127E-06
  4013.24902  0.000104349383  7.48014963E-06
  4054.65503  0.000102180005  7.20153321E-06
  4096.48828  0.000100055317  6.93320862E-06
  4138.75293  9.79744218E-05  6.67476797E-06
  4181.45361  9.59364697E-05  6.42590385E-06
  4224.59521  9.39402671E-05  6.18622789E-06
  4268.18213  9.19852682E-05  5.95544088E-06
  4312.21826  9.00707237E-05  5.73322995E-06
  4356.70898  8.81953238E-05  5.51921357E-06
  4401.65869  8.6358843E-05  5.31314799E-06
  4447.07178  8.45604955E-05  5.11475992E-06
  4492.9541  8.27990152E-05  4.9236487E-06
  4539.30957  8.10738638E-05  4.73957698E-06
  4586.14307  7.93842773E-05  4.56227917E-06
  4633.45947  7.77294044E-05  4.39168525E-06
  4681.26465  7.61088377E-05  4.22742687E-06
  4729.56299  7.45218058E-05  4.06922118E-06
  4778.35986  7.29674575E-05  3.91683307E-06
  4827.65967  7.14452763E-05  3.77011747E-06
  4877.46826  6.9954338E-05  3.62887158E-06
  4927.79053  6.8494177E-05  3.49285301E-06
  4978.63232  6.70642548E-05  3.36190305E-06
  5029.99902  6.56634802E-05  3.23580298E-06
  5036.96143  6.5476961E-05  3.21917764E-06
  5043.93262  6.52909948E-05  3.20263894E-06
  5050.91406  6.51055452E-05  3.18617936E-06
  5057.90479  6.49206122E-05  3.16980572E-06
  5064.90527  6.4736174E-05  3.15351213E-06
  5071.91553  6.45522668E-05  3.1372972E-06
  5078.93506  6.43688909E-05  3.12117118E-06
  5085.96436  6.41860315E-05  3.10512837E-06
  5093.00342  6.40036887E-05  3.08916742E-06
  5100.05273  6.38218553E-05  3.07328332E-06
  5107.11133  6.3640553E-05  3.05748631E-06
  5114.17969  6.345976E-05  3.04177047E-06
  5121.25781  6.32794763E-05  3.0261308E-06
  5128.3457  6.30997092E-05  3.01057617E-06
  5135.44385  6.29204442E-05  2.99510111E-06
  5142.55176  6.27416084E-05  2.97969768E-06
  5149.66895  6.25632747E-05  2.96436883E-06
  5156.79688  6.23854285E-05  2.94912297E-06
  5163.93359  6.22081134E-05  2.93395624E-06
  5171.08105  6.20312858E-05  2.91886181E-06
  5178.23828  6.18549602E-05  2.90385037E-06
  5185.40479  6.1679144E-05  2.88891624E-06
  5192.58154  6.15038298E-05  2.87405919E-06
  5199.76807  6.13290104E-05  2.85927831E-06
  5206.96484  6.11546857E-05  2.84456883E-06
  5214.17188  6.09808485E-05  2.82993915E-06
  5221.38818  6.08074843E-05  2.81537814E-06
  5228.61475  6.06345493E-05  2.80087306E-06
  5235.85156  6.04621018E-05  2.78644688E-06
  5243.09814  6.02901491E-05  2.77209529E-06
  5250.35498  6.01186803E-05  2.75781736E-06
  5257.62158  5.99476989E-05  2.74360877E-06
  5264.89844  5.97772014E-05  2.72947773E-06
  5272.18506  5.96072023E-05  2.71541967E-06
  5279.48193  5.94376761E-05  2.70143369E-06
  5286.78955  5.92686156E-05  2.68751523E-06
  5294.10645  5.91000608E-05  2.67367318E-06
  5301.43359  5.89319789E-05  2.65990275E-06
  5308.771  5.87643008E-05  2.64620485E-06
  5316.11914  5.85970738E-05  2.63258335E-06
  5323.47656  5.84303343E-05  2.61903278E-06
  5330.84473  5.82640569E-05  2.60554748E-06
  5338.22266  5.80982596E-05  2.59213607E-06
  5345.61084  5.79329426E-05  2.57879356E-06
  5353.00977  5.77680767E-05  2.56551948E-06
  5360.41846  5.76036909E-05  2.55230998E-06
  5367.83691  5.74397855E-05  2.53917301E-06
  5375.2666  5.72763238E-05  2.52610312E-06
  5382.70654  5.71133241E-05  2.51310007E-06
  5390.15625  5.69507902E-05  2.50015842E-06
  5397.61621  5.67886636E-05  2.48726974E-06
  5405.08691  5.66269919E-05  2.47444768E-06
  5412.56787  5.64657785E-05  2.46169157E-06
  5420.05859  5.63050344E-05  2.44899775E-06
  5427.56055  5.61447341E-05  2.4363726E-06
  5435.07275  5.5984885E-05  2.4238127E-06
  5442.59521  5.58254942E-05  2.41131352E-06
  5450.12793  5.56665655E-05  2.39888323E-06
  5457.67139  5.55080805E-05  2.38651683E-06
  5465.22461  5.53500613E-05  2.37421432E-06
  5472.78906  5.5192475E-05  2.36197116E-06
  5480.36328  5.50352888E-05  2.34978961E-06
  5487.94873  5.48784774E-05  2.33766445E-06
  5495.54395  5.47221316E-05  2.32560251E-06
  5503.15039  5.45662115E-05  2.31359854E-06
  5510.7666  5.44107534E-05  2.30166097E-06
  5518.39404  5.42557282E-05  2.28978456E-06
  5526.03125  5.41011505E-05  2.27796977E-06
  5533.68018  5.39469947E-05  2.26621182E-06
  5541.33838  5.37933047E-05  2.2545189E-06
  5549.0083  5.36400294E-05  2.24288533E-06
  5556.68799  5.34872015E-05  2.23130905E-06
  5564.37891  5.33348066E-05  2.21979576E-06
  5572.08057  5.318275E-05  2.20834704E-06
  5579.79248  5.30311263E-05  2.19695789E-06
  5587.51465  5.28799392E-05  2.18562445E-06
  5595.24805  5.27291741E-05  2.17435263E-06
  5602.99219  5.25788382E-05  2.16313879E-06
  5610.74707  5.24289317E-05  2.15197906E-06
  5618.5127  5.22794544E-05  2.14088095E-06
  5626.28906  5.21303991E-05  2.12983946E-06
  5634.07617  5.19817659E-05  2.11885526E-06
  5641.87354  5.18335692E-05  2.10792496E-06
  5649.68262  5.16857763E-05  2.09705354E-06
  5657.50146  5.15383908E-05  2.08623101E-06
  5665.33203  5.13913328E-05  2.07544667E-06
  5673.17334  5.12446895E-05  2.06471509E-06
  5681.0249  5.10984864E-05  2.05404285E-06
  5688.8877  5.09526872E-05  2.04342564E-06
  5696.76123  5.08073063E-05  2.03286322E-06
  5704.64648  5.06623219E-05  2.02235151E-06
  5712.5415  5.05177777E-05  2.01189846E-06
  5720.44824  5.03736264E-05  2.00149839E-06
  5728.36572  5.02298899E-05  1.99114947E-06
  5736.29395  5.00865717E-05  1.98085741E-06
  5744.23291  4.99436574E-05  1.97061877E-06
  5752.18311  4.98010704E-05  1.96043834E-06
  5760.14453  4.96588436E-05  1.95030952E-06
  5768.11719  4.95170207E-05  1.94023596E-06
  5776.10059  4.93756124E-05  1.93021492E-06
  5784.09473  4.92346044E-05  1.92024231E-06
  5792.1001  4.90940001E-05  1.91032473E-06
  5800.11621  4.89537997E-05  1.90045807E-06
  5808.14404  4.88139922E-05  1.89064224E-06
  5816.18262  4.86745921E-05  1.88087449E-06
  5824.23291  4.8535574E-05  1.87115972E-06
  5832.29346  4.83969707E-05  1.86149589E-06
  5840.36572  4.8258742E-05  1.85187832E-06
  5848.44922  4.81207935E-05  1.84228622E-06
  5856.54346  4.79832561E-05  1.83274744E-06
  5864.64941  4.78460934E-05  1.82325721E-06
  5872.76611  4.77093381E-05  1.81381677E-06
  5880.89453  4.75729612E-05  1.80442203E-06
  5889.03369  4.74369772E-05  1.7950789E-06
  5897.18457  4.73013861E-05  1.78578421E-06
  5905.34668  4.71661697E-05  1.77653465E-06
  5913.51953  4.70313571E-05  1.76733636E-06
  5921.70459  4.68969156E-05  1.75818491E-06
  5929.8999  4.67628743E-05  1.749082E-06
  5938.10742  4.66291203E-05  1.7400248E-06
  5946.32617  4.64956938E-05  1.73101989E-06
  5954.55566  4.63626529E-05  1.72206205E-06
  5962.79785  4.62299686E-05  1.71314662E-06
  5971.05029  4.6097688E-05  1.70428132E-06
  5979.31445  4.59657749E-05  1.69546149E-06
  5987.59033  4.58342402E-05  1.68668703E-06
  5995.87695  4.57030874E-05  1.67795599E-06
  6004.17578  4.55722984E-05  1.66927214E-06
  6012.48584  4.54418914E-05  1.66063364E-06
  6020.80762  4.53118519E-05  1.6520396E-06
  6029.14062  4.51821834E-05  1.64348739E-06
  6037.48486  4.50527841E-05  1.63497839E-06
  6045.84131  4.49237268E-05  1.62651259E-06
  6054.20898  4.47950442E-05  1.61808839E-06
  6062.58789  4.46667436E-05  1.60971081E-06
  6070.979  4.45387959E-05  1.60137608E-06
  6079.38184  4.4411212E-05  1.59308433E-06
  6087.79541  4.42840064E-05  1.58483397E-06
  6096.22168  4.41571501E-05  1.57662782E-06
  6104.65869  4.40306721E-05  1.56846488E-06
  6113.10791  4.39045434E-05  1.56034389E-06
  6121.56885  4.37787749E-05  1.55226235E-06
  6130.0415  4.36533155E-05  1.54421969E-06
  6138.52539  4.35281181E-05  1.53620726E-06
